#{"t_start": 1775531818.8893876, "env_id": "FetchReach-v4"}
r,l,t
-3.0,50,1878.22506
-3.0,50,1878.768778
-2.0,50,1879.291141
-3.0,50,1879.821713
-2.0,50,1880.360259
-2.0,50,1880.85398
-1.0,50,1881.403973
-1.0,50,1881.938227
-2.0,50,1882.462231
-2.0,50,1882.988292
0.0,50,1883.542977
-2.0,50,1884.010712
-3.0,50,1884.501158
-2.0,50,1884.968248
-1.0,50,1885.427409
-3.0,50,1885.915525
-2.0,50,1886.39826
-3.0,50,1886.861228
-2.0,50,1887.337997
-1.0,50,1887.812286
-2.0,50,1888.300818
-2.0,50,1888.759242
-3.0,50,1889.224545
-3.0,50,1889.715302
-1.0,50,1890.185801
-2.0,50,1890.678076
-1.0,50,1891.16897
-2.0,50,1891.655966
-3.0,50,1892.106164
-2.0,50,1892.59461
-1.0,50,1893.086212
-3.0,50,1893.578318
-2.0,50,1894.0431
-2.0,50,1894.526479
0.0,50,1895.009712
-2.0,50,1895.496175
-2.0,50,1895.98504
-3.0,50,1896.483696
-2.0,50,1896.951532
-2.0,50,1897.416369
-3.0,50,1897.862008
-3.0,50,1898.332826
-1.0,50,1898.776711
-2.0,50,1899.237561
-2.0,50,1899.701853
-2.0,50,1900.146864
-3.0,50,1900.588771
-2.0,50,1901.042949
-2.0,50,1901.533883
-3.0,50,1902.044178
-2.0,50,1902.556264
-2.0,50,1903.080971
-3.0,50,1903.61168
-2.0,50,1904.139281
-3.0,50,1904.674622
0.0,50,1906.756771
-2.0,50,1907.278278
-1.0,50,1907.782872
-1.0,50,1908.235513
-3.0,50,1908.720963
-2.0,50,1909.188534
0.0,50,1909.657349
0.0,50,1910.126251
-3.0,50,1910.601722
-2.0,50,1911.060711
-2.0,50,1911.526763
-2.0,50,1912.031474
-2.0,50,1912.516623
-2.0,50,1912.975079
-3.0,50,1913.452845
0.0,50,1913.920959
-2.0,50,1914.396291
-3.0,50,1914.904027
-2.0,50,1915.368724
-2.0,50,1915.843201
-3.0,50,1916.311209
-3.0,50,1916.787557
-2.0,50,1917.275394
-1.0,50,1917.733675
-2.0,50,1918.205202
-1.0,50,1918.685111
-2.0,50,1919.115459
-2.0,50,1919.496293
-2.0,50,1919.876874
-3.0,50,1920.256426
-1.0,50,1920.633279
-2.0,50,1921.011736
-3.0,50,1921.398441
-2.0,50,1921.79406
-1.0,50,1922.307216
-1.0,50,1922.778701
-2.0,50,1923.268053
-2.0,50,1923.744041
0.0,50,1924.200958
-2.0,50,1924.684306
-2.0,50,1925.17142
-2.0,50,1925.65033
-3.0,50,1926.141088
-2.0,50,1926.651121
-3.0,50,1927.184163
-2.0,50,1927.729395
-3.0,50,1928.232542
-2.0,50,1928.756303
0.0,50,1929.266599
-2.0,50,1929.771355
-2.0,50,1930.310065
-2.0,50,1930.785563
-1.0,50,1931.316248
-1.0,50,1931.837474
-2.0,50,1932.40118
-3.0,50,1932.887328
-2.0,50,1933.384946
-1.0,50,1933.861111
-1.0,50,1934.342225
-1.0,50,1934.81698
-3.0,50,1935.306983
-1.0,50,1935.772086
-1.0,50,1936.240974
-3.0,50,1936.725253
-2.0,50,1937.227879
-3.0,50,1937.708623
-3.0,50,1938.17486
-3.0,50,1938.680506
-1.0,50,1939.162482
-3.0,50,1939.655674
-3.0,50,1940.156304
-1.0,50,1940.678448
-3.0,50,1941.178914
-2.0,50,1941.67575
0.0,50,1942.181234
0.0,50,1942.691875
-2.0,50,1943.188428
-1.0,50,1943.701669
-2.0,50,1944.191346
0.0,50,1944.69524
-2.0,50,1945.183655
-3.0,50,1945.637509
-1.0,50,1946.087048
-3.0,50,1946.555982
-2.0,50,1947.014886
-2.0,50,1947.49935
-1.0,50,1947.95438
-2.0,50,1948.409939
-1.0,50,1948.886768
-2.0,50,1949.340926
-2.0,50,1949.795416
-1.0,50,1950.254007
-3.0,50,1950.718102
-1.0,50,1951.181896
-2.0,50,1951.684392
-1.0,50,1952.180186
0.0,50,1952.70856
-2.0,50,1953.181319
-2.0,50,1953.686634
-3.0,50,1954.17757
-2.0,50,1954.670566
-3.0,50,1955.150372
-3.0,50,1955.627883
-2.0,50,1956.130618
-1.0,50,1956.610933
0.0,50,1957.101601
0.0,50,1957.568842
-3.0,50,1958.049942
0.0,50,1958.515179
-3.0,50,1958.986295
-1.0,50,1959.447319
-2.0,50,1959.907055
-3.0,50,1960.369961
-2.0,50,1960.833806
-1.0,50,1961.290457
-4.0,50,1961.75436
-2.0,50,1962.218888
-2.0,50,1962.680216
0.0,50,1963.174819
0.0,50,1963.65343
-2.0,50,1964.119365
-2.0,50,1964.586904
0.0,50,1965.041955
-2.0,50,1965.502028
-3.0,50,1965.978781
-1.0,50,1966.429366
-1.0,50,1966.896277
-2.0,50,1967.376498
-1.0,50,1967.861016
-3.0,50,1968.367802
-2.0,50,1968.858806
-2.0,50,1969.337586
-3.0,50,1969.81615
-1.0,50,1970.270494
-2.0,50,1970.736682
-1.0,50,1971.188725
-3.0,50,1971.65835
-2.0,50,1972.121161
-1.0,50,1972.584507
0.0,50,1973.06062
-2.0,50,1973.534461
-2.0,50,1973.998083
-1.0,50,1974.463524
-2.0,50,1974.918365
-2.0,50,1975.375201
-3.0,50,1975.909003
-1.0,50,1976.445543
-2.0,50,1976.997248
-1.0,50,1977.51195
-3.0,50,1978.034009
-2.0,50,1978.582666
-3.0,50,1979.128703
-2.0,50,1979.650245
-2.0,50,1980.172126
-2.0,50,1980.691813
-2.0,50,1981.152284
0.0,50,1981.642454
-2.0,50,1982.064558
-1.0,50,1982.461656
-2.0,50,1982.847479
-2.0,50,1983.261039
-3.0,50,1983.659285
-2.0,50,1984.124447
-2.0,50,1984.598346
0.0,50,1985.078988
-1.0,50,1985.53462
-1.0,50,1986.003521
-2.0,50,1986.477046
-2.0,50,1986.95256
-3.0,50,1987.418293
-3.0,50,1987.887367
-3.0,50,1988.423269
-1.0,50,1988.896559
-3.0,50,1989.370444
-3.0,50,1989.850525
-3.0,50,1990.322144
0.0,50,1990.795682
-1.0,50,1991.257783
-2.0,50,1991.734334
-3.0,50,1992.210947
-2.0,50,1992.690773
-3.0,50,1993.168237
-2.0,50,1993.687209
-2.0,50,1994.178033
-1.0,50,1994.627258
-2.0,50,1995.090549
0.0,50,1995.540018
0.0,50,1995.988269
-3.0,50,1996.445914
-1.0,50,1996.881517
-1.0,50,1997.335538
-2.0,50,1997.78049
-1.0,50,1998.217391
0.0,50,1998.702275
-3.0,50,1999.163291
-1.0,50,1999.615819
-3.0,50,2000.067067
0.0,50,2000.580783
-3.0,50,2001.100292
-2.0,50,2001.60415
-2.0,50,2003.711513
-1.0,50,2004.218064
0.0,50,2004.713087
0.0,50,2005.230698
-1.0,50,2005.767668
0.0,50,2006.246385
-3.0,50,2006.71393
-2.0,50,2007.166301
-3.0,50,2007.627752
-2.0,50,2008.085681
-2.0,50,2008.549005
-1.0,50,2009.05164
-3.0,50,2009.527063
0.0,50,2009.98676
-2.0,50,2010.442685
-3.0,50,2010.913013
-3.0,50,2011.382089
-3.0,50,2011.833847
-1.0,50,2012.27262
-2.0,50,2012.738912
-3.0,50,2013.205317
-3.0,50,2013.712801
-1.0,50,2014.238803
-2.0,50,2014.752508
-1.0,50,2015.244847
-1.0,50,2015.734016
-3.0,50,2016.248935
0.0,50,2016.744024
-3.0,50,2017.244596
-2.0,50,2017.764382
-1.0,50,2018.24885
-2.0,50,2018.732311
-2.0,50,2019.27365
0.0,50,2019.755018
-2.0,50,2020.236426
-1.0,50,2020.714306
-3.0,50,2021.171767
-3.0,50,2021.655861
-3.0,50,2022.136097
-1.0,50,2022.61511
-2.0,50,2023.106074
-2.0,50,2023.57373
-3.0,50,2024.077886
-2.0,50,2024.579134
-3.0,50,2025.086524
0.0,50,2025.604339
-3.0,50,2026.11255
-3.0,50,2026.618933
0.0,50,2027.155163
-1.0,50,2027.673943
0.0,50,2028.204428
-1.0,50,2028.693242
-3.0,50,2029.222928
0.0,50,2029.74998
-2.0,50,2030.242418
-1.0,50,2030.745327
-2.0,50,2031.24466
0.0,50,2031.726655
-1.0,50,2032.195347
0.0,50,2032.677844
-2.0,50,2033.158659
-2.0,50,2033.624908
-3.0,50,2034.106508
-1.0,50,2034.591736
-2.0,50,2035.081403
-3.0,50,2035.567602
-2.0,50,2036.043791
0.0,50,2036.519556
-2.0,50,2036.993633
-3.0,50,2037.449211
-1.0,50,2037.92169
-2.0,50,2038.363806
-2.0,50,2038.840221
0.0,50,2039.293036
-1.0,50,2039.785194
-1.0,50,2040.258509
-3.0,50,2040.71598
0.0,50,2041.184018
-2.0,50,2041.622675
-3.0,50,2042.101004
0.0,50,2042.5583
-2.0,50,2042.973767
0.0,50,2043.35155
-3.0,50,2043.731114
-3.0,50,2044.113228
-1.0,50,2044.487209
-2.0,50,2044.890266
0.0,50,2045.263399
-2.0,50,2045.684266
-1.0,50,2046.144346
-2.0,50,2046.58831
0.0,50,2047.0493
-2.0,50,2047.500416
-3.0,50,2047.945176
-3.0,50,2048.395955
-2.0,50,2048.847911
-2.0,50,2049.316876
-2.0,50,2049.854183
-3.0,50,2050.37364
-2.0,50,2050.891472
-2.0,50,2051.396748
-2.0,50,2051.903741
-2.0,50,2052.40072
-2.0,50,2052.906978
-2.0,50,2053.401687
-3.0,50,2053.856539
-1.0,50,2054.366083
-3.0,50,2054.912614
-3.0,50,2055.391488
-2.0,50,2055.852949
-3.0,50,2056.312997
-2.0,50,2056.759778
-2.0,50,2057.218056
-2.0,50,2057.670759
-2.0,50,2058.130288
-3.0,50,2058.580352
0.0,50,2059.059149
-3.0,50,2059.573455
-2.0,50,2060.108
-3.0,50,2060.627483
-2.0,50,2061.204
-2.0,50,2061.745585
-2.0,50,2062.368099
-3.0,50,2063.06806
-2.0,50,2063.644339
0.0,50,2064.208362
-2.0,50,2064.753739
-3.0,50,2065.277886
-1.0,50,2065.825604
-2.0,50,2066.34531
-3.0,50,2066.890309
-3.0,50,2067.412055
0.0,50,2067.951105
-1.0,50,2068.494947
-3.0,50,2069.045252
-2.0,50,2069.593245
-3.0,50,2070.147886
-2.0,50,2070.681294
-2.0,50,2071.212957
-1.0,50,2071.753153
-3.0,50,2072.296546
-1.0,50,2072.847009
-3.0,50,2073.40156
-2.0,50,2073.912531
-3.0,50,2074.438179
-1.0,50,2074.95587
0.0,50,2075.474774
-1.0,50,2076.009942
-3.0,50,2076.537917
-2.0,50,2077.068584
0.0,50,2077.567364
-2.0,50,2078.100005
-2.0,50,2078.622823
0.0,50,2079.142132
-3.0,50,2079.678696
0.0,50,2080.213649
-2.0,50,2080.747211
-1.0,50,2081.270019
-3.0,50,2081.80148
-2.0,50,2082.341983
-2.0,50,2082.874876
0.0,50,2083.398644
-2.0,50,2083.947241
-1.0,50,2084.4813
-2.0,50,2085.002124
-2.0,50,2085.533138
-1.0,50,2086.07609
-1.0,50,2086.605934
-3.0,50,2087.161294
-2.0,50,2087.703872
0.0,50,2088.245666
-2.0,50,2088.781982
-2.0,50,2089.33877
-1.0,50,2089.899355
-2.0,50,2090.416564
-3.0,50,2090.954063
-3.0,50,2091.520403
-1.0,50,2092.055618
-1.0,50,2092.569879
-2.0,50,2093.095343
-1.0,50,2093.616433
-3.0,50,2094.139083
-2.0,50,2094.651804
-2.0,50,2095.171838
-2.0,50,2095.710208
-2.0,50,2096.223152
-1.0,50,2096.732034
0.0,50,2097.263257
-3.0,50,2097.796167
0.0,50,2098.324729
-2.0,50,2098.844161
-2.0,50,2099.372371
-3.0,50,2099.918276
-3.0,50,2100.448405
-2.0,50,2100.970364
-3.0,50,2101.498074
-2.0,50,2102.036599
-3.0,50,2102.57071
0.0,50,2103.105135
-3.0,50,2103.651233
-2.0,50,2105.903912
-2.0,50,2106.431188
0.0,50,2106.964111
-1.0,50,2107.432649
-1.0,50,2107.922717
-3.0,50,2108.410479
-3.0,50,2108.910274
-2.0,50,2109.385741
-3.0,50,2109.813125
-2.0,50,2110.294031
-1.0,50,2110.756819
-2.0,50,2111.23343
-1.0,50,2111.678697
0.0,50,2112.125972
-2.0,50,2112.541637
0.0,50,2112.991242
0.0,50,2113.424859
-3.0,50,2113.845932
0.0,50,2114.288462
-3.0,50,2114.806617
-2.0,50,2115.393524
-2.0,50,2115.932109
-2.0,50,2116.479179
-2.0,50,2117.013883
-2.0,50,2117.567974
-3.0,50,2118.132638
-2.0,50,2118.66502
0.0,50,2119.194207
-3.0,50,2119.715474
-2.0,50,2120.25335
-2.0,50,2120.803535
0.0,50,2121.338686
-1.0,50,2121.880408
-1.0,50,2122.39824
-3.0,50,2122.946031
-2.0,50,2123.517899
-2.0,50,2124.086032
-2.0,50,2124.625481
0.0,50,2125.178025
-1.0,50,2125.708449
-3.0,50,2126.25652
-1.0,50,2126.800886
0.0,50,2127.345104
-3.0,50,2127.862839
-2.0,50,2128.384749
-2.0,50,2128.904006
-1.0,50,2129.423759
-2.0,50,2129.94915
-2.0,50,2130.498319
-1.0,50,2131.03401
-2.0,50,2131.57444
-1.0,50,2132.096402
-1.0,50,2132.626823
-1.0,50,2133.142666
-2.0,50,2133.672936
-2.0,50,2134.198519
-1.0,50,2134.733202
-1.0,50,2135.271967
0.0,50,2135.79769
0.0,50,2136.321364
-1.0,50,2136.846453
-1.0,50,2137.364805
-2.0,50,2137.891556
-2.0,50,2138.425585
-2.0,50,2138.957671
0.0,50,2139.49236
0.0,50,2140.045135
-1.0,50,2140.59534
-1.0,50,2141.151147
-3.0,50,2141.685588
-2.0,50,2142.211349
-2.0,50,2142.760285
-1.0,50,2143.284176
-3.0,50,2143.819176
0.0,50,2144.355885
-3.0,50,2144.889544
-1.0,50,2145.42203
-3.0,50,2145.958791
0.0,50,2146.477507
-3.0,50,2147.009875
-2.0,50,2147.536235
-3.0,50,2148.053567
-1.0,50,2148.576746
-2.0,50,2149.1009
-1.0,50,2149.638921
-2.0,50,2150.169599
-1.0,50,2150.716425
-2.0,50,2151.254821
0.0,50,2151.780846
-3.0,50,2152.310099
-1.0,50,2152.835169
-2.0,50,2153.346319
-1.0,50,2153.868132
-2.0,50,2154.379914
-2.0,50,2154.928156
-2.0,50,2155.449458
-3.0,50,2155.961328
-3.0,50,2156.47247
-1.0,50,2156.973121
-3.0,50,2157.514107
-2.0,50,2158.047349
-2.0,50,2158.586562
-3.0,50,2159.134764
-3.0,50,2159.660283
-2.0,50,2160.196644
0.0,50,2160.744562
-1.0,50,2161.288927
-2.0,50,2161.837644
-1.0,50,2162.376147
0.0,50,2162.910309
-3.0,50,2163.454268
-2.0,50,2163.979198
-2.0,50,2164.520045
-2.0,50,2165.045748
-2.0,50,2165.556627
-2.0,50,2166.068047
-3.0,50,2166.605297
-2.0,50,2167.126828
-2.0,50,2167.607241
-2.0,50,2168.073742
-2.0,50,2168.545428
-2.0,50,2168.99353
-2.0,50,2169.442514
-2.0,50,2169.858533
-2.0,50,2170.312343
-3.0,50,2170.758716
-2.0,50,2171.30398
-1.0,50,2171.841686
-2.0,50,2172.383048
-1.0,50,2172.923463
-2.0,50,2173.450599
-1.0,50,2173.980412
-2.0,50,2174.531937
-3.0,50,2175.084839
0.0,50,2175.611071
-2.0,50,2176.152984
-2.0,50,2176.687251
-3.0,50,2177.236564
-2.0,50,2177.772605
-1.0,50,2178.298702
-3.0,50,2178.858525
-3.0,50,2179.408334
-2.0,50,2179.949487
-2.0,50,2180.498219
-3.0,50,2181.031196
-3.0,50,2181.587419
0.0,50,2182.11111
-3.0,50,2182.662467
-2.0,50,2183.212384
-1.0,50,2183.746225
-3.0,50,2184.277661
-3.0,50,2184.813362
-2.0,50,2185.376813
-1.0,50,2185.903836
-2.0,50,2186.439928
-2.0,50,2186.963514
-3.0,50,2187.517145
-2.0,50,2188.046987
-3.0,50,2188.607411
0.0,50,2189.130584
-1.0,50,2189.665947
-2.0,50,2190.180378
-3.0,50,2190.712867
-2.0,50,2191.236431
-2.0,50,2191.780809
-1.0,50,2192.321411
-2.0,50,2192.841752
-2.0,50,2193.362163
-3.0,50,2193.894117
-2.0,50,2194.433618
0.0,50,2194.980653
-3.0,50,2195.527339
-2.0,50,2196.067974
-1.0,50,2196.605395
-3.0,50,2197.148708
-2.0,50,2197.70076
-1.0,50,2198.2446
-2.0,50,2198.795431
-2.0,50,2199.341932
-2.0,50,2199.882714
-1.0,50,2200.454252
-2.0,50,2200.989351
-3.0,50,2201.504528
-3.0,50,2202.022092
-2.0,50,2202.559653
-2.0,50,2203.089633
-3.0,50,2203.622501
-2.0,50,2204.158611
-1.0,50,2204.701596
-2.0,50,2205.239179
-1.0,50,2205.78059
-2.0,50,2206.298761
0.0,50,2206.83635
-2.0,50,2207.374413
-2.0,50,2207.906916
0.0,50,2208.432767
-2.0,50,2208.967274
-3.0,50,2209.511304
-2.0,50,2210.052484
-2.0,50,2210.580762
-2.0,50,2212.84982
-1.0,50,2213.406851
-2.0,50,2213.939003
0.0,50,2214.4813
-2.0,50,2215.007322
-3.0,50,2215.529509
-3.0,50,2216.049471
-1.0,50,2216.596766
-2.0,50,2217.140615
-3.0,50,2217.69166
-2.0,50,2218.211761
-3.0,50,2218.726811
-2.0,50,2219.259646
0.0,50,2219.784432
-2.0,50,2220.310092
-2.0,50,2220.838837
-2.0,50,2221.378552
-3.0,50,2221.903391
-1.0,50,2222.427596
0.0,50,2222.937228
-3.0,50,2223.487885
-2.0,50,2224.019815
-1.0,50,2224.534075
-2.0,50,2225.036767
-2.0,50,2225.564167
-2.0,50,2226.07488
0.0,50,2226.574
-3.0,50,2227.091538
-3.0,50,2227.620503
-1.0,50,2228.136132
-2.0,50,2228.662481
-2.0,50,2229.178779
0.0,50,2229.718115
-1.0,50,2230.162124
-3.0,50,2230.645213
-3.0,50,2231.09662
-2.0,50,2231.530174
-2.0,50,2231.972386
-2.0,50,2232.399246
-1.0,50,2232.829963
0.0,50,2233.3267
-3.0,50,2233.865658
-1.0,50,2234.413665
-1.0,50,2234.958625
-2.0,50,2235.506269
-1.0,50,2236.026745
-1.0,50,2236.565629
-1.0,50,2237.113478
-3.0,50,2237.649432
-2.0,50,2238.192788
-1.0,50,2238.726404
-1.0,50,2239.256289
-2.0,50,2239.807686
0.0,50,2240.343878
-1.0,50,2240.881168
-3.0,50,2241.408252
-3.0,50,2241.969699
-2.0,50,2242.513173
-1.0,50,2243.047693
-3.0,50,2243.594793
-2.0,50,2244.137419
-2.0,50,2244.67657
-3.0,50,2245.217132
0.0,50,2245.756624
-2.0,50,2246.327934
-1.0,50,2246.87999
-1.0,50,2247.425915
-2.0,50,2247.965207
-2.0,50,2248.522432
-3.0,50,2249.070839
-3.0,50,2249.607388
-1.0,50,2250.147898
-1.0,50,2250.702711
-1.0,50,2251.251541
-2.0,50,2251.792981
-2.0,50,2252.343486
0.0,50,2252.895523
-2.0,50,2253.442055
-2.0,50,2253.994028
0.0,50,2254.533479
-1.0,50,2255.076115
-2.0,50,2255.607149
-3.0,50,2256.13535
0.0,50,2256.684842
-2.0,50,2257.219951
-1.0,50,2257.743867
-3.0,50,2258.269766
-1.0,50,2258.779012
-3.0,50,2259.305764
-2.0,50,2259.829015
-3.0,50,2260.346829
-1.0,50,2260.870283
0.0,50,2261.414687
0.0,50,2261.931844
-2.0,50,2262.457413
-1.0,50,2262.995156
-2.0,50,2263.534175
0.0,50,2264.073959
-2.0,50,2264.595427
0.0,50,2265.118567
0.0,50,2265.656032
-2.0,50,2266.192604
0.0,50,2266.735774
0.0,50,2267.273837
-2.0,50,2267.820272
-3.0,50,2268.341608
0.0,50,2268.87741
-2.0,50,2269.402575
0.0,50,2269.943906
-2.0,50,2270.476038
-2.0,50,2271.036654
-1.0,50,2271.567509
-3.0,50,2272.110226
-1.0,50,2272.627664
-1.0,50,2273.144077
-2.0,50,2273.681251
-1.0,50,2274.206393
-2.0,50,2274.737265
-3.0,50,2275.252929
-2.0,50,2275.764148
-2.0,50,2276.29008
-2.0,50,2276.81983
-2.0,50,2277.334087
-2.0,50,2277.856212
-2.0,50,2278.396223
-2.0,50,2278.933121
-1.0,50,2279.440373
-3.0,50,2279.967826
-2.0,50,2280.489117
-1.0,50,2281.016629
-2.0,50,2281.562385
-3.0,50,2282.073591
-2.0,50,2282.613159
-2.0,50,2283.14819
-3.0,50,2283.673817
-3.0,50,2284.230377
-3.0,50,2284.772041
-3.0,50,2285.3113
-2.0,50,2285.84922
-3.0,50,2286.402939
0.0,50,2286.94188
-1.0,50,2287.484006
-2.0,50,2288.034673
-2.0,50,2288.590348
-2.0,50,2289.137846
-2.0,50,2289.673563
-2.0,50,2290.195816
0.0,50,2290.720179
-2.0,50,2291.275802
-2.0,50,2291.837269
-3.0,50,2292.294394
-2.0,50,2292.744452
-2.0,50,2293.213215
-3.0,50,2293.674452
-2.0,50,2294.152153
0.0,50,2294.611073
-2.0,50,2295.078122
-2.0,50,2295.549721
-2.0,50,2296.065828
-2.0,50,2296.592657
-1.0,50,2297.117858
-2.0,50,2297.64541
-3.0,50,2298.168612
-2.0,50,2298.700148
-2.0,50,2299.214219
-2.0,50,2299.726645
-1.0,50,2300.241549
-2.0,50,2300.773555
-3.0,50,2301.327497
-2.0,50,2301.877108
-3.0,50,2302.39536
0.0,50,2302.939623
-1.0,50,2303.491393
-2.0,50,2304.028989
-3.0,50,2304.576329
0.0,50,2305.110509
-1.0,50,2305.646538
0.0,50,2306.197482
-3.0,50,2306.738313
-1.0,50,2307.29177
-2.0,50,2307.835265
-2.0,50,2308.370601
0.0,50,2308.901245
0.0,50,2309.426515
-2.0,50,2309.978597
-3.0,50,2310.517935
-1.0,50,2311.055137
-2.0,50,2311.591925
-1.0,50,2312.1371
0.0,50,2312.661252
-1.0,50,2313.174144
0.0,50,2313.694308
-3.0,50,2314.228436
0.0,50,2314.776362
-1.0,50,2315.325613
-2.0,50,2315.880165
-2.0,50,2316.420623
-3.0,50,2316.954156
0.0,50,2317.49683
-3.0,50,2318.029902
-3.0,50,2320.230264
-3.0,50,2320.772449
-2.0,50,2321.311216
-1.0,50,2321.872421
-3.0,50,2322.426219
-2.0,50,2322.968796
-2.0,50,2323.507543
-2.0,50,2324.054984
0.0,50,2324.584892
-1.0,50,2325.11751
-2.0,50,2325.651559
-3.0,50,2326.200739
-3.0,50,2326.709395
-1.0,50,2327.238138
-2.0,50,2327.747935
-2.0,50,2328.266664
-3.0,50,2328.779619
-2.0,50,2329.29898
-2.0,50,2329.816177
-2.0,50,2330.348398
-2.0,50,2330.864452
-2.0,50,2331.377164
-2.0,50,2331.892616
-3.0,50,2332.422786
-2.0,50,2332.972694
-2.0,50,2333.502086
-2.0,50,2334.034392
-3.0,50,2334.569404
-1.0,50,2335.110575
-1.0,50,2335.646069
-2.0,50,2336.16705
-2.0,50,2336.692743
0.0,50,2337.228543
-1.0,50,2337.766075
0.0,50,2338.321101
0.0,50,2338.86267
-2.0,50,2339.415738
-2.0,50,2339.951238
-3.0,50,2340.483101
-2.0,50,2341.031546
-2.0,50,2341.608957
-1.0,50,2342.15257
-2.0,50,2342.673746
-3.0,50,2343.191977
-2.0,50,2343.736243
-2.0,50,2344.268852
-2.0,50,2344.792281
-2.0,50,2345.314945
-2.0,50,2345.844719
-2.0,50,2346.379734
-3.0,50,2346.912436
-2.0,50,2347.440587
0.0,50,2347.973869
-1.0,50,2348.4815
-2.0,50,2349.012659
0.0,50,2349.532923
-2.0,50,2350.071971
-3.0,50,2350.592799
-2.0,50,2351.126721
-1.0,50,2351.652817
-2.0,50,2352.198962
-1.0,50,2352.720992
-2.0,50,2353.241842
0.0,50,2353.74877
-2.0,50,2354.279582
-2.0,50,2354.780634
-1.0,50,2355.226626
-2.0,50,2355.715032
-1.0,50,2356.18503
-3.0,50,2356.63513
-2.0,50,2357.105651
-1.0,50,2357.569276
-2.0,50,2358.01542
-1.0,50,2358.502152
0.0,50,2359.020549
0.0,50,2359.549638
-3.0,50,2360.100868
-2.0,50,2360.657078
-1.0,50,2361.177465
-1.0,50,2361.708201
-3.0,50,2362.24778
-1.0,50,2362.76737
-1.0,50,2363.290788
-2.0,50,2363.813548
-2.0,50,2364.338574
-1.0,50,2364.870963
-2.0,50,2365.403906
0.0,50,2365.925596
-1.0,50,2366.448745
-1.0,50,2366.968375
-3.0,50,2367.500573
0.0,50,2368.029842
-1.0,50,2368.593383
-2.0,50,2369.154377
-2.0,50,2369.691711
-2.0,50,2370.226123
-1.0,50,2370.768597
-2.0,50,2371.316748
-2.0,50,2371.856781
-2.0,50,2372.389179
-3.0,50,2372.930488
-3.0,50,2373.456041
-3.0,50,2373.97997
-1.0,50,2374.525111
-1.0,50,2375.079247
-3.0,50,2375.628387
-2.0,50,2376.16792
-3.0,50,2376.708411
-3.0,50,2377.237872
-3.0,50,2377.797517
-2.0,50,2378.334236
-3.0,50,2378.871126
-2.0,50,2379.420339
0.0,50,2379.950286
-2.0,50,2380.478269
-3.0,50,2381.00949
-2.0,50,2381.554966
-2.0,50,2382.088463
-2.0,50,2382.632333
-2.0,50,2383.172531
0.0,50,2383.69802
-2.0,50,2384.227271
-1.0,50,2384.764653
-1.0,50,2385.294243
-2.0,50,2385.844179
-2.0,50,2386.377779
-1.0,50,2386.910555
0.0,50,2387.453664
-2.0,50,2387.990207
-2.0,50,2388.541555
-1.0,50,2389.057894
-2.0,50,2389.607928
-3.0,50,2390.143093
-1.0,50,2390.675987
-2.0,50,2391.206403
-2.0,50,2391.736759
-2.0,50,2392.283962
-3.0,50,2392.832998
0.0,50,2393.358186
-2.0,50,2393.887641
0.0,50,2394.43563
-3.0,50,2394.981303
-3.0,50,2395.50507
-3.0,50,2396.060465
-2.0,50,2396.616274
-3.0,50,2397.1707
-3.0,50,2397.711624
-3.0,50,2398.241633
-2.0,50,2398.768002
-2.0,50,2399.292908
-3.0,50,2399.821534
-2.0,50,2400.348806
-3.0,50,2400.877775
-1.0,50,2401.401993
-3.0,50,2401.915083
-3.0,50,2402.441643
0.0,50,2402.967301
-2.0,50,2403.488969
-2.0,50,2404.00229
0.0,50,2404.522474
-1.0,50,2405.044315
-2.0,50,2405.575772
-2.0,50,2406.102882
0.0,50,2406.624524
-2.0,50,2407.155924
-2.0,50,2407.68122
0.0,50,2408.207909
-4.0,50,2408.735474
-2.0,50,2409.254425
-1.0,50,2409.782372
-3.0,50,2410.317352
-1.0,50,2410.867075
-1.0,50,2411.408724
-3.0,50,2411.95988
-3.0,50,2412.522366
-3.0,50,2413.068156
-1.0,50,2413.626678
-3.0,50,2414.163131
-2.0,50,2414.719196
-1.0,50,2415.258307
-2.0,50,2415.797184
-2.0,50,2416.341747
-1.0,50,2416.851708
-1.0,50,2417.361584
-4.0,50,2417.854123
-2.0,50,2418.333097
-1.0,50,2418.799575
-3.0,50,2419.281814
-1.0,50,2419.756796
-2.0,50,2420.227081
-1.0,50,2420.714955
-2.0,50,2421.188471
-2.0,50,2421.684346
-2.0,50,2422.185374
-2.0,50,2422.716408
-2.0,50,2423.241632
-2.0,50,2423.769481
-3.0,50,2424.283663
-2.0,50,2424.808982
-1.0,50,2425.331026
-2.0,50,2427.584342
-2.0,50,2428.122247
-3.0,50,2428.67089
0.0,50,2429.204278
-1.0,50,2429.731241
-1.0,50,2430.264744
-2.0,50,2430.803028
-2.0,50,2431.366462
-3.0,50,2431.908237
-2.0,50,2432.43366
-2.0,50,2432.982095
-2.0,50,2433.50752
-2.0,50,2434.043046
-2.0,50,2434.580863
-2.0,50,2435.115943
0.0,50,2435.643256
-2.0,50,2436.196715
-2.0,50,2436.726387
-3.0,50,2437.257829
-2.0,50,2437.780837
-3.0,50,2438.318805
-2.0,50,2438.856666
-1.0,50,2439.382646
-3.0,50,2439.91841
-1.0,50,2440.469698
-2.0,50,2440.99275
-2.0,50,2441.524258
-3.0,50,2442.060166
-2.0,50,2442.616514
