#{"t_start": 1777830740.1667082, "env_id": "FetchReach-v4"}
r,l,t
-3.288065,4,1101.114781
-2.206715,3,1101.167834
-2.219095,3,1101.21138
-3.281573,4,1101.280733
-1.129227,2,1101.313776
-2.259562,3,1101.373853
-3.345491,4,1101.432166
-2.199626,3,1101.484731
-2.217112,3,1101.528786
-3.374655,4,1101.599874
-3.35325,4,1101.660095
-2.238605,3,1101.70573
-3.298834,4,1101.766555
-2.261071,3,1101.822191
-1.097007,2,1101.850798
-0.03134,1,1101.867823
-1.069294,2,1101.902368
-2.273646,3,1101.956019
-1.115768,2,1101.985726
-3.327345,4,1102.045938
-2.16429,3,1102.10224
-1.141272,2,1102.140136
-1.096052,2,1102.170703
-3.327304,4,1102.242338
-2.250761,3,1102.300934
-2.207311,3,1102.352798
-2.262907,3,1102.400765
-2.24174,3,1102.450009
-2.236044,3,1102.494658
-1.113173,2,1102.534508
-0.012051,1,1102.54902
-2.277202,3,1102.593606
-2.171406,3,1102.636667
-3.28905,4,1102.704192
-0.04558,1,1102.718873
-2.191582,3,1102.773741
-2.256883,3,1102.822295
-2.174355,3,1102.874867
-1.120219,2,1102.905907
-3.303257,4,1102.969699
-2.174784,3,1103.023767
-2.180545,3,1103.073999
-3.335833,4,1103.14067
-2.15382,3,1103.18222
-2.211333,3,1103.23379
-0.04125,1,1103.250871
-1.083613,2,1103.279922
-3.291145,4,1103.341125
-3.437954,4,1103.397775
-0.023534,1,1103.42482
-1.13236,2,1103.459871
-1.077812,2,1103.490952
-3.301045,4,1103.562313
-2.2265,3,1103.610876
-2.192191,3,1103.657051
-2.216891,3,1103.699698
-2.259636,3,1103.744257
-2.199298,3,1103.797908
-1.079996,2,1103.827606
-3.376449,4,1103.889815
-1.124061,2,1103.91486
-3.304455,4,1103.980102
-1.09248,2,1104.010697
-1.076122,2,1104.039834
-3.389562,4,1104.098734
-2.235386,3,1104.154619
-2.195671,3,1104.196669
-3.324859,4,1104.264905
-1.075394,2,1104.298013
-0.012487,1,1104.318606
-2.236147,3,1104.364742
-3.279476,4,1104.423957
-1.083862,2,1104.45412
-1.097825,2,1104.492226
-2.250894,3,1104.539438
-1.125116,2,1104.570745
-2.239298,3,1104.617809
-1.133894,2,1104.652535
-1.073688,2,1104.686615
-0.047672,1,1104.69762
-0.014776,1,1104.715647
-2.273061,3,1104.780891
-1.102769,2,1104.81296
-2.177732,3,1104.853838
-1.136454,2,1104.883875
-1.137042,2,1104.916927
-1.140032,2,1104.945565
-3.306785,4,1105.008637
-3.319861,4,1105.070786
-3.354667,4,1105.134875
-2.16901,3,1105.178677
-2.187951,3,1105.228739
-2.183832,3,1105.278879
-1.120302,2,1105.316928
-1.119542,2,1105.349043
-3.352419,4,1105.408728
-2.177409,3,1105.452983
-2.188368,3,1105.508666
-1.122978,2,1105.541205
-2.208902,3,1105.584271
-1.109448,2,1105.6166
-3.351835,4,1105.680688
-3.310243,4,1105.742782
-0.04517,1,1105.760922
-2.206769,3,1105.804886
-2.223227,3,1105.857897
-2.194217,3,1105.900771
-1.076229,2,1105.932306
-2.192844,3,1105.98329
-1.120883,2,1106.019832
-2.167286,3,1106.064069
-0.018579,1,1106.07909
-1.082194,2,1106.107707
-2.208545,3,1106.161079
-2.182843,3,1106.20483
-3.270164,4,1106.258974
-1.101133,2,1106.289698
-2.221323,3,1106.339265
-3.298242,4,1106.398656
-2.204035,3,1106.44577
-2.206231,3,1106.495835
-2.250334,3,1106.614584
-3.400708,4,1106.736006
-3.354772,4,1106.820766
-1.10967,2,1106.862328
-1.142813,2,1106.910111
-2.251378,3,1106.969865
-2.263137,3,1107.016682
-1.092855,2,1107.048224
-1.085086,2,1107.086539
-2.2019,3,1107.132211
-3.404872,4,1107.193889
-0.040444,1,1107.213105
-2.160345,3,1107.269086
-3.287262,4,1107.328789
-2.269139,3,1107.378978
-2.178219,3,1107.424766
-2.199155,3,1107.475092
-3.316226,4,1107.546238
-1.116487,2,1107.580817
-3.328714,4,1107.641403
-0.025833,1,1107.657491
-3.285254,4,1107.723835
-1.100528,2,1107.754376
-2.214305,3,1107.798756
-1.123888,2,1107.843316
-3.298021,4,1107.902537
-3.299408,4,1107.967961
-0.010473,1,1107.984042
-3.323209,4,1108.055786
-3.343279,4,1108.116871
-2.229662,3,1108.162958
-1.098468,2,1108.200642
-1.066673,2,1108.242705
-0.01611,1,1108.268837
-3.344815,4,1108.328913
-2.220498,3,1108.383703
-1.112706,2,1108.417748
-1.11891,2,1108.448846
-1.148853,2,1108.476881
-0.017316,1,1108.493908
-0.048172,1,1108.51244
-2.254459,3,1108.563269
-3.296754,4,1108.624297
-3.271095,4,1108.680932
-0.041213,1,1108.701017
-1.078505,2,1108.734686
-2.187796,3,1108.785895
-2.296774,3,1108.830648
-3.321485,4,1108.895826
-0.038257,1,1108.913344
-3.408846,4,1108.977137
-2.216661,3,1109.022255
-0.030284,1,1109.043295
-1.131613,2,1109.072237
-0.040616,1,1109.087759
-3.27784,4,1109.148338
-1.107169,2,1109.180605
-2.227279,3,1109.226664
-2.218905,3,1109.282237
-3.27554,4,1109.34232
-2.183049,3,1109.397126
-1.139844,2,1109.428744
-3.44665,4,1109.489481
-2.183784,3,1109.534692
-3.355988,4,1109.602221
-1.089453,2,1109.632259
-2.171951,3,1109.680881
-3.352144,4,1109.746825
-2.243834,3,1109.803396
-2.231092,3,1109.849105
-3.305517,4,1109.914793
-2.245823,3,1109.959388
-2.166339,3,1110.00767
-0.032654,1,1110.025693
-0.047752,1,1110.042718
-3.339742,4,1110.10884
-2.227004,3,1110.160404
-3.354145,4,1110.219834
-1.136224,2,1110.251384
-3.347398,4,1110.30861
-3.376689,4,1110.38081
-2.173011,3,1110.427878
-1.139431,2,1110.460917
-3.47022,4,1110.529696
-2.221084,3,1110.584425
-2.255547,3,1110.630515
-1.086309,2,1110.664652
-1.107026,2,1110.696696
-1.068683,2,1110.729737
-2.173623,3,1110.787594
-1.067574,2,1110.817634
-1.099374,2,1110.849177
-2.188152,3,1110.902343
-0.034059,1,1110.920863
-2.1753,3,1110.963013
-2.270245,3,1111.013739
-1.145348,2,1111.049875
-3.340722,4,1111.11097
-2.212767,3,1111.154851
-1.12928,2,1111.183901
-0.041399,1,1111.200918
-3.288612,4,1111.26576
-1.076421,2,1111.293797
-2.245003,3,1111.344954
-3.397809,4,1111.414748
-2.231993,3,1111.466981
-2.166159,3,1111.508716
-2.249093,3,1111.553448
-3.425102,4,1111.620637
-1.084063,2,1111.657859
-2.212559,3,1111.703942
-0.019156,1,1111.719532
-2.181517,3,1111.77876
-1.113692,2,1111.8088
-2.178546,3,1111.85937
-0.007638,1,1111.874999
-2.201436,3,1111.934741
-3.328978,4,1111.999573
-3.364989,4,1112.06078
-2.17888,3,1112.11085
-3.349317,4,1112.18103
-1.073795,2,1112.21226
-2.176307,3,1112.259843
-0.032413,1,1112.274871
-3.270399,4,1112.340562
-3.307653,4,1112.407721
-1.151855,2,1112.437758
-2.203285,3,1112.479883
-0.036398,1,1112.497914
-0.04727,1,1112.518049
-1.08428,2,1112.548266
-2.235516,3,1112.592364
-2.188692,3,1112.647627
-2.248455,3,1112.694341
-2.216598,3,1112.748108
-3.335994,4,1112.824756
-3.376264,4,1112.900046
-2.282935,3,1112.947708
-2.261453,3,1112.996772
-1.09517,2,1113.023809
-2.233131,3,1113.080694
-3.29566,4,1113.145931
-2.180511,3,1113.193151
-2.179125,3,1113.237706
-1.144006,2,1113.274865
-2.258969,3,1113.320915
-1.070975,2,1113.350277
-3.284964,4,1113.424664
-1.081829,2,1113.460921
-2.250223,3,1113.514754
-1.088135,2,1113.548831
-2.254177,3,1113.590877
-1.127608,2,1113.630933
-3.35397,4,1113.690762
-2.237244,3,1113.734821
-1.081322,2,1113.769896
-1.129566,2,1113.812247
-1.102698,2,1113.845834
-0.014115,1,1113.86796
-1.135463,2,1113.898106
-2.159634,3,1113.953314
-3.320931,4,1114.009092
-1.136443,2,1114.040282
-2.189702,3,1114.099002
-2.204212,3,1114.196729
-1.118037,2,1114.257128
-3.393165,4,1114.347401
-2.195916,3,1114.405684
-0.048804,1,1114.427712
-2.242585,3,1114.490689
-3.288412,4,1114.569859
-2.260597,3,1114.627625
-2.211765,3,1114.673737
-2.206745,3,1114.719789
-1.096225,2,1114.753858
-3.326014,4,1114.820978
-2.171949,3,1114.875742
-3.307451,4,1114.945345
-2.208548,3,1114.990461
-1.128079,2,1115.023243
-1.129122,2,1115.061035
-2.22791,3,1115.1057
-2.26025,3,1115.158942
-3.305312,4,1115.217616
-3.340641,4,1115.290912
-3.433976,4,1115.353205
-1.085686,2,1115.386852
-1.117969,2,1115.414888
-1.12443,2,1115.4485
-0.033975,1,1115.469648
-2.218573,3,1115.519844
-2.17573,3,1115.569972
-0.01633,1,1115.589052
-3.305032,4,1115.648219
-2.222268,3,1115.69599
-1.13467,2,1115.728692
-1.084665,2,1115.764863
-1.133942,2,1115.800909
-3.351846,4,1115.865711
-2.195809,3,1115.910766
-1.093615,2,1115.946317
-2.239925,3,1115.991367
-2.270395,3,1116.039093
-1.10215,2,1116.069631
-1.071,2,1116.102168
-2.275309,3,1116.154906
-1.133692,2,1116.180988
-3.311582,4,1116.24518
-3.320448,4,1116.316974
-1.119316,2,1116.350737
-2.173858,3,1116.398799
-3.407117,4,1116.459366
-3.286981,4,1116.519883
-2.165637,3,1116.572616
-2.193094,3,1116.620689
-3.289579,4,1116.67989
-2.165112,3,1116.730641
-2.159718,3,1116.773288
-1.116799,2,1116.815853
-2.189701,3,1116.861407
-2.23637,3,1116.924681
-2.185603,3,1116.978823
-2.252989,3,1117.034906
-1.127562,2,1117.066642
-3.347628,4,1117.14124
-0.049935,1,1117.156901
-2.162981,3,1117.19858
-1.086126,2,1117.229611
-1.108073,2,1117.260757
-2.219341,3,1117.304818
-2.2123,3,1117.353403
-3.318588,4,1117.41973
-0.018954,1,1117.438754
-2.253717,3,1117.488997
-1.094006,2,1117.518729
-2.236863,3,1117.564795
-1.118279,2,1117.600836
-2.268398,3,1117.658412
-3.339364,4,1117.718637
-2.269835,3,1117.765732
-2.257766,3,1117.822305
-2.254125,3,1117.867367
-2.156815,3,1117.917652
-3.395911,4,1117.97665
-1.092942,2,1118.010687
-0.019567,1,1118.025712
-2.249834,3,1118.070788
-1.13959,2,1118.100836
-0.043348,1,1118.124875
-2.206237,3,1118.172424
-2.179237,3,1118.243274
-2.247643,3,1118.289514
-3.31144,4,1118.356402
-2.166128,3,1118.40073
-2.24782,3,1118.449297
-1.112956,2,1118.476862
-1.11373,2,1118.517913
-2.195163,3,1118.564683
-3.323425,4,1118.65509
-2.206656,3,1118.751256
-1.075836,2,1118.805767
-1.119936,2,1118.850338
-1.1189,2,1118.89103
-3.308822,4,1118.970831
-2.204915,3,1119.036602
-2.263208,3,1119.086766
-3.395375,4,1119.14835
-3.384252,4,1119.207619
-3.405385,4,1119.275725
-2.248523,3,1119.318772
-3.321964,4,1119.379412
-2.237502,3,1119.427705
-1.083588,2,1119.462381
-1.096552,2,1119.492953
-2.217445,3,1119.541129
-2.186638,3,1119.599787
-3.353288,4,1119.670535
-0.025956,1,1119.684222
-2.204624,3,1119.728868
-2.181873,3,1119.779714
-2.274736,3,1119.835796
-2.257219,3,1119.88404
-2.281811,3,1119.928664
-2.202442,3,1119.976779
-1.125596,2,1120.015831
-2.167755,3,1120.057385
-1.115234,2,1120.088914
-2.258237,3,1120.133705
-0.04573,1,1120.149227
-2.201679,3,1120.196931
-2.207873,3,1120.24315
-3.341963,4,1120.305789
-0.005587,1,1120.329814
-3.314946,4,1120.388041
-3.29259,4,1120.447274
-0.04044,1,1120.46082
-1.118862,2,1120.494869
-1.087519,2,1120.532408
-1.106446,2,1120.563048
-2.233731,3,1120.605663
-2.217262,3,1120.655731
-2.231588,3,1120.69978
-3.316098,4,1120.762364
-0.049835,1,1120.780892
-2.244698,3,1120.835655
-3.33242,4,1120.899736
-1.073037,2,1120.930777
-2.196917,3,1120.978848
-2.207796,3,1121.038537
-0.045712,1,1121.054208
-2.190818,3,1121.102298
-3.357146,4,1121.164883
-0.04993,1,1121.188907
-3.25642,4,1121.24567
-3.29247,4,1121.306756
-2.248763,3,1121.35081
-0.032902,1,1121.368834
-0.048597,1,1121.38486
-2.254407,3,1121.428913
-2.291561,3,1121.482155
-1.145308,2,1121.517706
-2.224772,3,1121.562516
-2.203647,3,1121.604263
-2.198911,3,1121.650264
-1.117179,2,1121.685859
-2.176679,3,1121.727916
-2.209918,3,1121.777859
-2.162623,3,1121.820911
-2.185681,3,1121.869864
-1.093959,2,1121.898849
-2.171791,3,1121.954223
-2.193264,3,1121.996912
-2.239551,3,1122.048847
-2.225135,3,1122.093903
-2.158365,3,1122.138081
-2.179276,3,1122.183258
-1.125966,2,1122.218804
-1.128838,2,1122.24334
-2.231999,3,1122.291075
-1.115311,2,1122.326795
-2.189283,3,1122.376722
-1.086262,2,1122.40676
-2.211979,3,1122.448811
-1.113282,2,1122.478848
-1.132928,2,1122.515901
-1.099274,2,1122.546564
-2.2633,3,1122.593752
-2.25608,3,1122.647817
-1.074786,2,1122.683357
-2.226227,3,1122.73091
-2.216991,3,1122.783212
-0.024348,1,1122.798737
-0.014626,1,1122.824784
-1.123701,2,1122.857818
-1.128653,2,1122.885863
-1.118993,2,1122.915894
-0.033099,1,1122.93322
-2.17075,3,1122.977896
-2.259012,3,1123.024773
-0.009551,1,1123.042289
-2.228615,3,1123.094971
-3.368843,4,1123.155712
-3.312327,4,1123.220022
-2.299411,3,1123.26671
-2.168296,3,1123.320771
-2.233309,3,1123.367834
-3.395209,4,1123.428906
-0.023433,1,1123.44295
-2.257275,3,1123.494637
-2.211082,3,1123.540687
-3.344917,4,1123.603268
-2.186673,3,1123.648819
-1.111737,2,1123.684875
-2.199038,3,1123.733
-3.326402,4,1123.795772
-0.044645,1,1123.813791
-2.26171,3,1123.864899
-2.214631,3,1123.91562
-3.330851,4,1123.975765
-2.225161,3,1124.020813
-2.186359,3,1124.070896
-2.261141,3,1124.116646
-0.034607,1,1124.134671
-2.170809,3,1124.179791
-2.268513,3,1124.234691
-2.229726,3,1124.283117
-2.215932,3,1124.334687
-3.340573,4,1124.398769
-2.182221,3,1124.453841
-2.23521,3,1124.496893
-2.220873,3,1124.544642
-1.137871,2,1124.574349
-3.437969,4,1124.637651
-1.108635,2,1124.670689
-1.093392,2,1124.696722
-3.331348,4,1124.754801
-1.121284,2,1124.799853
-0.029987,1,1124.81488
-2.164702,3,1124.85951
-1.112126,2,1124.887701
-2.178856,3,1124.938764
-2.24501,3,1124.983317
-2.259117,3,1125.035882
-3.303832,4,1125.100695
-3.308319,4,1125.170785
-3.428535,4,1125.230869
-1.138339,2,1125.270101
-1.12874,2,1125.300762
-2.246636,3,1125.357353
-3.345371,4,1125.420043
-2.186234,3,1125.467684
-2.168722,3,1125.509738
-3.314952,4,1125.58885
-1.10896,2,1125.617885
-1.133675,2,1125.649109
-1.110791,2,1125.687716
-1.069865,2,1125.734802
-2.172188,3,1125.80012
-1.123604,2,1125.835721
-3.307845,4,1125.907889
-2.217705,3,1125.965004
-2.181362,3,1126.019729
-2.215186,3,1126.070842
-1.117762,2,1126.104893
-2.233187,3,1126.157633
-1.069448,2,1126.192174
-2.232606,3,1126.242237
-2.194712,3,1126.293857
-2.279372,3,1126.353134
-2.200779,3,1126.408816
-0.010136,1,1126.427834
-2.200024,3,1126.476556
-1.107655,2,1126.51066
-1.131978,2,1126.544708
-1.097331,2,1126.580047
-3.29099,4,1126.645824
-3.366556,4,1126.713014
-2.202134,3,1126.758215
-1.101145,2,1126.793824
-2.187204,3,1126.837874
-1.126592,2,1126.875569
-2.213575,3,1126.925399
-3.302668,4,1126.987675
-0.036389,1,1127.007705
-2.277445,3,1127.063281
-1.105013,2,1127.10394
-0.037302,1,1127.120627
-3.308446,4,1127.19296
-2.269823,3,1127.24913
-2.221329,3,1127.297709
-3.314148,4,1127.359285
-2.171311,3,1127.404849
-3.274343,4,1127.470026
-2.240534,3,1127.51473
-2.255253,3,1127.561288
-3.364374,4,1127.618634
-1.130691,2,1127.666948
-1.111447,2,1127.699043
-1.089666,2,1127.734646
-1.104553,2,1127.770813
-2.222851,3,1127.827892
-1.075839,2,1127.862439
-0.015199,1,1127.876607
-1.094417,2,1127.906139
-1.115834,2,1127.942246
-3.394548,4,1128.002985
-1.069847,2,1128.032113
-2.183457,3,1128.07782
-0.042233,1,1128.097845
-1.09419,2,1128.127883
-2.192084,3,1128.172992
-3.319781,4,1128.230678
-0.04934,1,1128.246702
-2.165142,3,1128.296848
-2.252542,3,1128.342399
-2.218632,3,1128.390621
-3.363991,4,1128.458885
-2.229684,3,1128.505575
-2.242025,3,1128.555143
-1.092761,2,1128.587839
-3.315603,4,1128.661069
-2.222048,3,1128.709733
-3.355648,4,1128.779756
-3.304569,4,1128.849401
-2.252589,3,1128.902209
-3.303407,4,1128.963221
-3.381329,4,1129.02788
-1.078502,2,1129.060547
-3.326937,4,1129.130746
-1.146396,2,1129.165854
-3.445468,4,1129.225668
-2.22226,3,1129.273232
-2.178746,3,1129.324589
-3.388111,4,1129.387017
-0.022771,1,1129.40668
-2.239971,3,1129.452403
-1.117744,2,1129.492206
-2.255812,3,1129.539767
-2.182258,3,1129.583404
-2.213127,3,1129.635703
-2.242934,3,1129.683137
-1.076315,2,1129.71868
-3.359406,4,1129.78404
-2.285062,3,1129.830845
-3.406215,4,1129.896061
-2.218756,3,1129.947671
-1.071189,2,1129.982183
-2.247199,3,1130.027743
-3.386933,4,1130.092369
-1.104308,2,1130.120902
-2.226207,3,1130.172238
-2.258021,3,1130.217802
-2.178403,3,1130.266362
-3.294656,4,1130.322173
-2.23666,3,1130.367816
-2.24657,3,1130.413884
-2.220404,3,1130.461092
-0.011734,1,1130.478743
-3.296982,4,1130.539823
-3.270234,4,1130.604079
-3.340869,4,1130.67104
-1.121249,2,1130.712167
-1.095166,2,1130.742205
-2.226056,3,1130.789585
-2.248542,3,1130.839845
-1.071684,2,1130.869935
-2.252828,3,1130.915771
-1.133647,2,1130.949308
-2.260066,3,1130.999654
-0.019645,1,1131.010662
-2.280498,3,1131.057229
-0.017804,1,1131.070858
-0.047426,1,1131.086881
-1.090401,2,1131.119109
-1.093484,2,1131.15791
-1.119393,2,1131.193249
-0.002613,1,1131.21378
-3.333355,4,1131.27962
-3.414999,4,1131.343702
-1.112937,2,1131.38
-0.03633,1,1131.396055
-2.216028,3,1131.445781
-2.260537,3,1131.490912
-1.136654,2,1131.520584
-2.248742,3,1131.573601
-2.261633,3,1131.619656
-2.17898,3,1131.664806
-2.211691,3,1131.72589
-0.034295,1,1131.744498
-3.290296,4,1131.81668
-1.084492,2,1131.846717
-1.102631,2,1131.876798
-1.109187,2,1131.913347
-2.247635,3,1131.958964
-1.091269,2,1131.992277
-1.086551,2,1132.024822
-2.238587,3,1132.072936
-1.08409,2,1132.108617
-2.185351,3,1132.154185
-2.158628,3,1132.196779
-2.162839,3,1132.251541
-2.24821,3,1132.295458
-2.246719,3,1132.344087
-2.169195,3,1132.392181
-1.100577,2,1132.428732
-2.283305,3,1132.476864
-3.393369,4,1132.538639
-3.386781,4,1132.603288
-3.330238,4,1132.674976
-3.29244,4,1132.734824
-2.16842,3,1132.785602
-1.123677,2,1132.819637
-1.11682,2,1132.859811
-1.069096,2,1132.890622
-2.227959,3,1132.934292
-2.199518,3,1132.985465
-1.133778,2,1133.021011
-1.129722,2,1133.050189
-0.013796,1,1133.063207
-2.224755,3,1133.110851
-1.148535,2,1133.15242
-2.229491,3,1133.20224
-2.193158,3,1133.251301
-3.355922,4,1133.312401
-1.082059,2,1133.351228
-2.258142,3,1133.393345
-2.194544,3,1133.44597
-2.23151,3,1133.491061
-2.210098,3,1133.54673
-3.313206,4,1133.616733
-2.238956,3,1133.673358
-2.250773,3,1133.716914
-2.194852,3,1133.768851
-0.036154,1,1133.788876
-0.044082,1,1133.805901
-2.179749,3,1133.854892
-3.31114,4,1133.916663
-1.115354,2,1133.946694
-2.244306,3,1133.997883
-2.2283,3,1134.044605
-2.207055,3,1134.102355
-2.26848,3,1134.152936
-1.136883,2,1134.182118
-2.190484,3,1134.234234
-2.269395,3,1134.296593
-1.099132,2,1134.32663
-1.115069,2,1134.357177
-1.128844,2,1134.389801
-3.305815,4,1134.457398
-1.076322,2,1134.488001
-3.274565,4,1134.547848
-1.08307,2,1134.578085
-1.113423,2,1134.613719
-2.256106,3,1134.665837
-2.250252,3,1134.713898
-3.305462,4,1134.777662
-2.236727,3,1134.83073
-2.248605,3,1134.880789
-3.317532,4,1134.944879
-3.314911,4,1135.010641
-0.047778,1,1135.026668
-1.117354,2,1135.062204
-1.127385,2,1135.093248
-3.327682,4,1135.149816
-3.393353,4,1135.226573
-2.211786,3,1135.270697
-2.173933,3,1135.318759
-2.21942,3,1135.367823
-1.123821,2,1135.399859
-2.239296,3,1135.446925
-3.312854,4,1135.508721
-2.267547,3,1135.554782
-2.244893,3,1135.602326
-1.13351,2,1135.63987
-3.284971,4,1135.704022
-3.312786,4,1135.76686
-2.169401,3,1135.826662
-0.028025,1,1135.842175
-2.268967,3,1135.892244
-2.203634,3,1135.940696
-3.29487,4,1136.007702
-1.1065,2,1136.037737
-3.328886,4,1136.103317
-2.198377,3,1136.147874
-3.338446,4,1136.21377
-1.131009,2,1136.243302
-2.155664,3,1136.290851
-3.335612,4,1136.351454
-2.15179,3,1136.400559
-2.211673,3,1136.446693
-3.279998,4,1136.507804
-2.203547,3,1136.555379
-1.14005,2,1136.593669
-3.297861,4,1136.654256
-0.036206,1,1136.671272
-3.372221,4,1136.740567
-3.340886,4,1136.820808
-2.205676,3,1136.86646
-1.114285,2,1136.896059
-2.244567,3,1136.940778
-2.245442,3,1136.99948
-2.164101,3,1137.044673
-1.077525,2,1137.080796
-2.262838,3,1137.126853
-1.118508,2,1137.162895
-2.227067,3,1137.217712
-2.273299,3,1137.269276
-2.254998,3,1137.324013
-3.406874,4,1137.405798
-0.013184,1,1137.424827
-2.159787,3,1137.469991
-2.186103,3,1137.514881
-2.222646,3,1137.564529
-1.141676,2,1137.598808
-2.243445,3,1137.644867
-1.139443,2,1137.674901
-2.213418,3,1137.727076
-2.222778,3,1137.774854
-3.341936,4,1137.845652
-0.006782,1,1137.860664
-2.16085,3,1137.91574
-1.08173,2,1137.946784
-1.096939,2,1137.975821
-3.333959,4,1138.042943
-3.269705,4,1138.112293
-1.122727,2,1138.145844
-3.366865,4,1138.206854
-2.206286,3,1138.251904
-0.046109,1,1138.273031
-3.411361,4,1138.333314
-2.224385,3,1138.38237
-1.125109,2,1138.413408
-3.318127,4,1138.480721
-3.43098,4,1138.538796
-2.238475,3,1138.586856
-1.073658,2,1138.617893
-3.314185,4,1138.681516
-3.303793,4,1138.745741
-2.213965,3,1138.796808
-1.081673,2,1138.826846
-3.348881,4,1138.892479
-1.139035,2,1138.922162
-2.209651,3,1138.970723
-1.103955,2,1139.002167
-2.23765,3,1139.054775
-2.16839,3,1139.102324
-3.389312,4,1139.164177
-1.098516,2,1139.193748
-1.093235,2,1139.233796
-1.097415,2,1139.267833
-3.311872,4,1139.330007
-3.285565,4,1139.386661
-3.353015,4,1139.447736
-3.400708,4,1139.512312
-0.047047,1,1139.527831
-1.112538,2,1139.556871
-2.23033,3,1139.606994
-2.251227,3,1139.645749
-1.068814,2,1139.680785
-2.158804,3,1139.735861
-1.094683,2,1139.7709
-2.2322,3,1139.828779
-3.31355,4,1139.885849
-1.076353,2,1139.916883
-2.267911,3,1139.967738
-1.118248,2,1139.998773
-1.080414,2,1140.032311
-2.272965,3,1140.074875
-2.182308,3,1140.128501
-0.025051,1,1140.143031
-1.07528,2,1140.172319
-2.211453,3,1140.217877
-2.171155,3,1140.273756
-0.048224,1,1140.288275
-3.302859,4,1140.352973
-3.373536,4,1140.41471
-1.105969,2,1140.459286
-2.253622,3,1140.513167
-2.180408,3,1140.564807
-2.2046,3,1140.609861
-2.263014,3,1140.66462
-2.230684,3,1140.710681
-2.1719,3,1140.756745
-1.130106,2,1140.786783
-3.382673,4,1140.86088
-2.194747,3,1140.900562
-1.097564,2,1140.935717
-3.371063,4,1140.994793
-2.169131,3,1141.052368
-0.036537,1,1141.067891
-1.134705,2,1141.099936
-2.215218,3,1141.143735
-0.048347,1,1141.163764
-3.324602,4,1141.224838
-1.105857,2,1141.259874
-3.323051,4,1141.320669
-2.159559,3,1141.369227
-1.078844,2,1141.400815
-0.020551,1,1141.413841
-1.104413,2,1141.446881
-1.137644,2,1141.480002
-2.232637,3,1141.526856
-2.175342,3,1141.576431
-2.211984,3,1141.62405
-0.022945,1,1141.644671
-3.359978,4,1141.706747
-2.231394,3,1141.750791
-0.011826,1,1141.770819
-2.232749,3,1141.827899
-0.036952,1,1141.845931
-3.401306,4,1141.907804
-1.095628,2,1141.937841
-2.260654,3,1141.987773
-0.042262,1,1142.007761
-2.237404,3,1142.053316
-3.308018,4,1142.113686
-1.139407,2,1142.149729
-2.217874,3,1142.195843
-3.435459,4,1142.259414
-2.281996,3,1142.305686
-2.22373,3,1142.359253
-0.029514,1,1142.3742
-0.039429,1,1142.387778
-2.268272,3,1142.438835
-1.128378,2,1142.474613
-0.029715,1,1142.490629
-2.17973,3,1142.535694
-1.127353,2,1142.569795
-0.013176,1,1142.585819
-0.04265,1,1142.604846
-1.12257,2,1142.638094
-2.255478,3,1142.686781
-3.36508,4,1142.757375
-1.112694,2,1142.79141
-3.325199,4,1142.85886
-2.21153,3,1142.908477
-2.210258,3,1142.955768
-1.081924,2,1142.984861
-0.026972,1,1143.000878
-2.219703,3,1143.042966
-1.08417,2,1143.084795
-1.135374,2,1143.120836
-3.404289,4,1143.179487
-3.316954,4,1143.245744
-2.191678,3,1143.297891
-2.210579,3,1143.345679
-3.295311,4,1143.405826
-2.258282,3,1143.449871
-3.282607,4,1143.513186
-3.346214,4,1143.572396
-2.277255,3,1143.617656
-2.231832,3,1143.663215
-2.265214,3,1143.709846
-2.187355,3,1143.758414
-2.170445,3,1143.814916
-1.070197,2,1143.855979
-1.092537,2,1143.896642
-0.036561,1,1143.910655
-1.103896,2,1143.940696
-0.02125,1,1143.955718
-0.032173,1,1143.976872
-0.03702,1,1143.990889
-1.078479,2,1144.023949
-2.157711,3,1144.070251
-2.177671,3,1144.122139
-2.23924,3,1144.167203
-2.167115,3,1144.210869
-2.170792,3,1144.253932
-2.249975,3,1144.310622
-1.126517,2,1144.344668
-2.182428,3,1144.398811
-2.276543,3,1144.446876
-2.189671,3,1144.497018
-3.349881,4,1144.556645
-0.023033,1,1144.572228
-1.107711,2,1144.602273
-3.315939,4,1144.663355
-1.105128,2,1144.698613
-2.165999,3,1144.745674
-2.216314,3,1144.792344
-3.316177,4,1144.867713
-1.077896,2,1144.898753
-3.363863,4,1144.967991
-2.187131,3,1145.014671
-1.118831,2,1145.049709
-1.094521,2,1145.080855
-1.087662,2,1145.108895
-3.335985,4,1145.170746
-2.26111,3,1145.219812
-1.093763,2,1145.249848
-1.139856,2,1145.280971
-3.344753,4,1145.350701
-0.029135,1,1145.369237
-2.164223,3,1145.420895
-2.213721,3,1145.460532
-2.259652,3,1145.513767
-0.031927,1,1145.533287
-3.333117,4,1145.594037
-1.111001,2,1145.626714
-2.231993,3,1145.669271
-2.190136,3,1145.718544
-2.226409,3,1145.762669
-1.12556,2,1145.790811
-2.196579,3,1145.849899
-2.199437,3,1145.908671
-2.27251,3,1145.954538
-3.330507,4,1146.01432
-3.332036,4,1146.076551
-3.293761,4,1146.144317
-2.23075,3,1146.189558
-2.18018,3,1146.239749
-2.201713,3,1146.284857
-3.355621,4,1146.349996
-2.210516,3,1146.398827
-0.026063,1,1146.414853
-3.307826,4,1146.477974
