#{"t_start": 1777820877.8931916, "env_id": "FetchReach-v4"}
r,l,t
-2.220335,3,887.153614
-2.20054,3,887.185722
-3.30429,4,887.231723
-1.065992,2,887.258723
-2.2244,3,887.291723
-0.044791,1,887.302723
-3.333424,4,887.347724
-1.096738,2,887.371723
-2.20843,3,887.404723
-2.220972,3,887.441892
-2.170894,3,887.473893
-2.285195,3,887.511892
-2.266283,3,887.547894
-1.069662,2,887.569893
-1.073208,2,887.592892
-2.202869,3,887.629892
-1.126292,2,887.651892
-3.345027,4,887.694892
-2.270839,3,887.725892
-2.282113,3,887.762892
-2.236679,3,887.794892
-1.134243,2,887.815892
-2.215106,3,887.847892
-0.031382,1,887.863892
-2.242567,3,887.896892
-1.080352,2,887.919892
-1.101556,2,887.942892
-0.012529,1,887.956892
-0.049671,1,887.970893
-2.177368,3,888.004894
-1.129844,2,888.026403
-1.063549,2,888.053401
-3.408941,4,888.099564
-2.257309,3,888.132563
-1.108596,2,888.155564
-3.372197,4,888.207563
-2.244469,3,888.240564
-2.207232,3,888.271564
-2.20138,3,888.306566
-2.197354,3,888.342564
-2.274275,3,888.376563
-2.161198,3,888.409802
-1.076003,2,888.432803
-2.26517,3,888.469804
-2.252016,3,888.5019
-2.223245,3,888.536901
-3.389702,4,888.5809
-2.163771,3,888.6209
-2.224167,3,888.6549
-3.279272,4,888.6959
-3.391291,4,888.7399
-3.385146,4,888.7839
-2.192773,3,888.8149
-0.046169,1,888.8259
-1.105528,2,888.848968
-1.12113,2,888.875969
-2.196769,3,888.906969
-2.184437,3,888.941079
-2.20391,3,888.97408
-0.042591,1,888.989078
-2.207101,3,889.022078
-2.226593,3,889.055079
-1.079864,2,889.088082
-2.229497,3,889.125079
-2.264196,3,889.158077
-2.253003,3,889.193082
-1.133924,2,889.213591
-0.017544,1,889.229587
-1.131612,2,889.252587
-1.078755,2,889.273587
-3.337799,4,889.319655
-2.252917,3,889.354656
-1.094511,2,889.377655
-3.273468,4,889.422757
-0.018602,1,889.43486
-2.195981,3,889.472859
-1.075024,2,889.49486
-2.216135,3,889.529921
-3.373455,4,889.57392
-2.245006,3,889.61302
-2.162929,3,889.64602
-1.136496,2,889.66702
-3.378514,4,889.706019
-1.143471,2,889.731146
-1.133921,2,889.753145
-2.280613,3,889.783146
-0.02297,1,889.793146
-2.240105,3,889.831146
-2.223238,3,889.863146
-0.0494,1,889.874146
-2.178015,3,889.909147
-2.185147,3,889.948146
-2.205882,3,889.981146
-2.164673,3,890.010146
-2.16599,3,890.043149
-0.028084,1,890.058145
-0.036645,1,890.070145
-3.353352,4,890.112146
-3.311667,4,890.157147
-2.213148,3,890.197146
-0.010262,1,890.209146
-1.138656,2,890.230146
-3.296278,4,890.274148
-2.226458,3,890.311146
-2.183946,3,890.342146
-2.170337,3,890.374658
-1.117674,2,890.400656
-2.172204,3,890.438657
-1.121451,2,890.460655
-1.081048,2,890.482655
-3.284676,4,890.531656
-1.140133,2,890.556656
-2.203871,3,890.589656
-2.225945,3,890.625655
-2.243414,3,890.657655
-1.094455,2,890.682655
-1.072835,2,890.703737
-3.326112,4,890.743736
-1.102461,2,890.763736
-2.199922,3,890.800736
-2.242463,3,890.833736
-2.212032,3,890.865735
-1.13028,2,890.887736
-1.103342,2,890.914736
-2.246025,3,890.949737
-1.144681,2,890.970737
-2.229673,3,891.005737
-0.037056,1,891.020737
-2.176127,3,891.05385
-2.212525,3,891.08785
-2.215356,3,891.12085
-0.022716,1,891.134937
-2.177496,3,891.169938
-3.465052,4,891.214936
-1.106676,2,891.238036
-0.047779,1,891.252035
-2.165173,3,891.289036
-0.045218,1,891.301036
-2.250589,3,891.334037
-3.4147,4,891.384037
-1.089586,2,891.406036
-0.024503,1,891.416035
-2.252452,3,891.448036
-0.025191,1,891.463037
-3.351027,4,891.509037
-0.027168,1,891.51904
-2.191225,3,891.553546
-2.240569,3,891.593547
-2.209363,3,891.630546
-0.014106,1,891.641546
-2.222186,3,891.674547
-2.207815,3,891.711546
-2.218526,3,891.743547
-2.224774,3,891.774548
-1.089675,2,891.794546
-2.207832,3,891.832545
-0.011744,1,891.843546
-0.030645,1,891.854546
-1.108913,2,891.877546
-0.00689,1,891.892545
-1.10834,2,891.916545
-0.045323,1,891.927546
-2.259577,3,891.961546
-2.251133,3,891.995547
-2.240548,3,892.028545
-3.297824,4,892.071547
-2.242447,3,892.106547
-2.291007,3,892.145545
-2.224941,3,892.181546
-2.242444,3,892.215546
-2.183807,3,892.249546
-2.237954,3,892.286546
-1.127571,2,892.308546
-1.112596,2,892.331547
-0.044457,1,892.341546
-0.024112,1,892.361546
-1.106753,2,892.381546
-2.168232,3,892.415546
-1.124831,2,892.436546
-1.083033,2,892.463547
-3.34593,4,892.508547
-3.35351,4,892.551545
-2.195234,3,892.585546
-2.299524,3,892.624546
-1.140684,2,892.645546
-3.30408,4,892.687054
-2.27203,3,892.719054
-3.288851,4,892.764054
-0.047063,1,892.774054
-1.104904,2,892.797054
-0.03143,1,892.808144
-0.003847,1,892.823144
-2.185724,3,892.855143
-0.008139,1,892.866143
-1.077659,2,892.888261
-1.127237,2,892.91626
-3.363821,4,892.96026
-2.187804,3,892.993261
-3.362628,4,893.04126
-0.047383,1,893.056261
-2.216996,3,893.09026
-2.260984,3,893.125261
-1.093628,2,893.14826
-3.303282,4,893.19626
-1.086201,2,893.219261
-2.166167,3,893.25226
-1.070201,2,893.275262
-2.272139,3,893.315884
-2.176872,3,893.350884
-3.342908,4,893.394884
-3.343814,4,893.440089
-2.264924,3,893.477089
-1.085467,2,893.498089
-3.301143,4,893.543155
-0.025452,1,893.555156
-2.181366,3,893.594157
-2.254275,3,893.625156
-2.162216,3,893.654216
-2.189139,3,893.689216
-2.273972,3,893.723217
-1.0719,2,893.744215
-3.403664,4,893.789284
-1.08832,2,893.808794
-2.266434,3,893.848793
-2.229699,3,893.884793
-1.069327,2,893.906794
-1.125566,2,893.928794
-2.166567,3,893.965793
-1.135712,2,893.986794
-3.445699,4,894.034793
-1.098034,2,894.055794
-2.190169,3,894.093794
-1.134792,2,894.116794
-2.166089,3,894.150794
-1.125598,2,894.174793
-2.215867,3,894.213793
-1.114486,2,894.235793
-1.089999,2,894.257794
-2.237217,3,894.290793
-2.204078,3,894.330793
-2.168317,3,894.370793
-2.187651,3,894.405793
-2.183826,3,894.440793
-2.169947,3,894.476794
-1.087292,2,894.497793
-1.11927,2,894.519794
-2.209,3,894.553793
-2.251761,3,894.592793
-2.208524,3,894.624793
-3.395834,4,894.668794
-0.004006,1,894.679794
-2.233658,3,894.715794
-3.380884,4,894.758793
-0.037188,1,894.770793
-0.044421,1,894.781796
-1.1105,2,894.806796
-0.003692,1,894.816794
-3.37473,4,894.858793
-0.030188,1,894.871794
-2.216461,3,894.906794
-3.283025,4,894.949798
-0.019477,1,894.959306
-2.229257,3,894.993306
-2.248211,3,895.033693
-1.097046,2,895.058693
-3.318391,4,895.106693
-1.105245,2,895.128693
-2.217862,3,895.165693
-1.09056,2,895.187693
-2.250031,3,895.222693
-2.225071,3,895.255692
-2.23807,3,895.293693
-2.188917,3,895.327693
-2.163429,3,895.359692
-3.312382,4,895.404692
-3.296033,4,895.454693
-2.241945,3,895.488693
-3.289201,4,895.535694
-1.077122,2,895.558693
-1.07701,2,895.583694
-3.341095,4,895.631693
-2.188026,3,895.664916
-2.217056,3,895.696917
-3.358895,4,895.744917
-3.443797,4,895.787917
-3.36217,4,895.829916
-2.230047,3,895.862917
-2.227631,3,895.901917
-2.182792,3,895.932917
-2.283293,3,895.965918
-3.378545,4,896.014916
-2.210182,3,896.053918
-2.253882,3,896.090919
-2.194556,3,896.126426
-3.385158,4,896.170426
-3.37942,4,896.222426
-2.252844,3,896.254426
-2.204807,3,896.289426
-3.350031,4,896.336426
-2.202099,3,896.374426
-1.105402,2,896.396426
-2.198987,3,896.431661
-2.182221,3,896.46366
-1.11688,2,896.491661
-2.239468,3,896.53066
-2.201972,3,896.585661
-1.085732,2,896.634994
-3.322975,4,896.699994
-2.280729,3,896.736993
-2.258046,3,896.771992
-2.202967,3,896.804993
-1.076576,2,896.830992
-3.379242,4,896.881993
-1.071354,2,896.905993
-1.122517,2,896.931994
-1.089964,2,896.962993
-1.090501,2,896.987993
-1.116577,2,897.011993
-0.018085,1,897.022992
-2.239361,3,897.061992
-2.244409,3,897.098993
-2.19189,3,897.132993
-2.247325,3,897.164994
-1.078661,2,897.192993
-3.421232,4,897.240993
-3.400885,4,897.289501
-0.008935,1,897.300573
-1.116537,2,897.327575
-3.370871,4,897.373806
-2.191347,3,897.407807
-1.127087,2,897.429805
-2.200425,3,897.465806
-2.26539,3,897.497806
-2.287365,3,897.534807
-3.375251,4,897.605807
-1.070124,2,897.647807
-3.297632,4,897.702807
-2.172259,3,897.738805
-2.215901,3,897.773806
-2.21169,3,897.811805
-3.335761,4,897.859806
-2.231039,3,897.897807
-3.301445,4,897.945808
-2.242578,3,897.985806
-2.160769,3,898.018808
-2.230953,3,898.052805
-1.123657,2,898.074807
-2.167157,3,898.118807
-2.220052,3,898.150808
-1.09816,2,898.173805
-2.17494,3,898.207806
-2.267013,3,898.244807
-3.333934,4,898.290094
-3.288198,4,898.336094
-2.241579,3,898.369095
-0.037972,1,898.386094
-2.250515,3,898.421601
-2.253404,3,898.456602
-2.247339,3,898.491601
-3.291362,4,898.542698
-2.254718,3,898.576699
-3.34935,4,898.623699
-3.388982,4,898.665699
-0.034371,1,898.679698
-1.08966,2,898.7007
-2.177546,3,898.733698
-1.118771,2,898.753698
-2.217749,3,898.790699
-1.081628,2,898.812698
-2.275606,3,898.848699
-2.175243,3,898.8827
-1.120579,2,898.908699
-3.341543,4,898.954698
-3.349496,4,898.996698
-1.136427,2,899.019762
-1.135107,2,899.04876
-2.178264,3,899.081762
-3.354522,4,899.127761
-3.411279,4,899.171762
-2.188402,3,899.209761
-2.229288,3,899.241761
-2.228861,3,899.277996
-1.079956,2,899.301
-2.185448,3,899.336997
-0.022394,1,899.347996
-2.210448,3,899.383997
-2.18483,3,899.416996
-2.225424,3,899.453997
-2.170167,3,899.489998
-2.184233,3,899.522997
-2.25398,3,899.557521
-2.235961,3,899.596509
-2.241294,3,899.63151
-0.04837,1,899.642509
-2.195481,3,899.673642
-1.141186,2,899.701643
-2.174445,3,899.733641
-2.250806,3,899.765642
-1.116828,2,899.787641
-2.198434,3,899.824893
-2.177279,3,899.856893
-0.022533,1,899.867892
-1.096941,2,899.889892
-2.229373,3,899.927892
-1.078918,2,899.948895
-1.093966,2,899.970892
-2.234265,3,900.003893
-2.199523,3,900.043894
-3.355683,4,900.090894
-3.338686,4,900.136892
-1.130989,2,900.157892
-2.193886,3,900.193892
-2.257335,3,900.227893
-2.190175,3,900.261892
-3.331467,4,900.304892
-1.095911,2,900.331893
-2.218404,3,900.365892
-2.285362,3,900.398892
-2.246004,3,900.430893
-1.123938,2,900.458893
-1.131571,2,900.48121
-1.093611,2,900.504209
-2.173585,3,900.538211
-2.176518,3,900.57621
-2.166588,3,900.60921
-3.30279,4,900.65221
-2.225016,3,900.68521
-1.125249,2,900.710212
-2.250111,3,900.74272
-1.124443,2,900.76372
-1.070727,2,900.785719
-1.104033,2,900.812719
-2.27716,3,900.847719
-1.091523,2,900.870718
-0.040019,1,900.881719
-1.119851,2,900.90872
-2.241439,3,900.943719
-3.4004,4,900.986719
-2.199112,3,901.020818
-1.140748,2,901.046817
-3.300523,4,901.093817
-2.167298,3,901.128954
-1.078626,2,901.152202
-1.145323,2,901.179203
-1.086598,2,901.202203
-2.228647,3,901.235203
-0.013617,1,901.248202
-2.227519,3,901.284202
-2.242984,3,901.318202
-2.253848,3,901.352203
-1.136654,2,901.374202
-0.008762,1,901.388203
-2.196803,3,901.421203
-1.119979,2,901.443202
-1.078025,2,901.469203
-2.22803,3,901.504203
-3.307041,4,901.548202
-1.101812,2,901.573203
-0.026569,1,901.586203
-3.31103,4,901.639204
-3.390314,4,901.685202
-2.250417,3,901.715204
-2.177318,3,901.746202
-0.049459,1,901.759202
-2.179045,3,901.793203
-2.262754,3,901.825203
-1.132085,2,901.846203
-2.256362,3,901.883767
-3.28837,4,901.932769
-3.321097,4,901.976767
-1.086621,2,902.000769
-2.210128,3,902.037767
-0.02487,1,902.048768
-3.309617,4,902.093769
-2.217642,3,902.160768
-1.107361,2,902.202768
-2.209168,3,902.248768
-1.130164,2,902.278768
-1.083156,2,902.306767
-1.130576,2,902.336771
-2.165567,3,902.370767
-3.297124,4,902.414768
-2.22871,3,902.452768
-3.376146,4,902.504768
-3.307221,4,902.550768
-3.322086,4,902.595768
-1.106169,2,902.618767
-1.143875,2,902.643767
-0.041994,1,902.654767
-3.318567,4,902.699767
-3.302049,4,902.739935
-2.188204,3,902.776933
-2.250609,3,902.808933
-1.123566,2,902.831935
-1.152218,2,902.855028
-2.276259,3,902.89503
-2.205133,3,902.929029
-2.255975,3,902.961029
-2.244156,3,902.994029
-2.200159,3,903.032033
-2.191165,3,903.065539
-2.197941,3,903.096541
-0.034701,1,903.109538
-2.245341,3,903.14654
-3.277877,4,903.190541
-2.166524,3,903.225539
-2.234172,3,903.26054
-0.00958,1,903.276539
-2.276502,3,903.309539
-3.383226,4,903.35454
-2.242892,3,903.386539
-2.181785,3,903.423538
-2.216616,3,903.458539
-0.012413,1,903.470539
-1.12794,2,903.492539
-3.302447,4,903.542542
-2.239957,3,903.577539
-2.198556,3,903.609539
-0.04948,1,903.620539
-2.166623,3,903.659539
-2.298454,3,903.689539
-0.010759,1,903.70054
-0.018675,1,903.711539
-1.128811,2,903.736538
-0.032103,1,903.747538
-1.140529,2,903.770539
-2.252078,3,903.802539
-1.089696,2,903.828538
-2.198668,3,903.862539
-2.276293,3,903.897539
-1.083418,2,903.920539
-3.312617,4,903.96754
-2.279631,3,904.001539
-3.327683,4,904.043538
-3.378798,4,904.087538
-1.092729,2,904.115539
-2.179961,3,904.147539
-1.080776,2,904.169538
-0.048068,1,904.180539
-2.246107,3,904.221051
-2.174306,3,904.254138
-3.343153,4,904.296139
-3.317099,4,904.341138
-2.242587,3,904.378138
-1.12656,2,904.401139
-2.214347,3,904.4357
-1.099624,2,904.4587
-1.110082,2,904.4847
-1.104861,2,904.5077
-2.243541,3,904.5437
-2.175537,3,904.578701
-3.373876,4,904.627703
-2.192755,3,904.6597
-1.142065,2,904.6807
-2.186321,3,904.711699
-3.312947,4,904.7607
-2.210086,3,904.792701
-1.0781,2,904.8137
-0.048213,1,904.8247
-2.233405,3,904.863702
-2.235717,3,904.8977
-1.095232,2,904.9187
-2.237244,3,904.9447
-0.046905,1,904.958701
-1.133101,2,904.9797
-1.116916,2,904.9997
-3.320932,4,905.037699
-2.170923,3,905.070701
-2.161522,3,905.100699
-1.096091,2,905.120701
-2.237755,3,905.150702
-2.253932,3,905.186699
-1.118082,2,905.206702
-2.214987,3,905.242699
-2.157564,3,905.2717
-2.181294,3,905.3067
-1.111258,2,905.326701
-2.218044,3,905.3547
-2.247155,3,905.382702
-3.348867,4,905.429704
-2.190828,3,905.458607
-0.03033,1,905.468606
-3.322655,4,905.505606
-3.411712,4,905.55161
-2.187715,3,905.579606
-3.424374,4,905.617605
-2.159597,3,905.648606
-1.078611,2,905.672606
-3.308107,4,905.709606
-1.131815,2,905.728606
-2.222974,3,905.755606
-2.196855,3,905.786606
-1.123434,2,905.804605
-2.157174,3,905.83179
-3.313379,4,905.871791
-2.235439,3,905.905791
-2.243217,3,905.934791
-3.342588,4,905.973791
-2.193334,3,906.00379
-0.048415,1,906.01679
-0.036317,1,906.026792
-1.135693,2,906.047791
-2.261233,3,906.077791
-3.335176,4,906.122791
-3.288972,4,906.162791
-3.396875,4,906.20679
-3.338815,4,906.245792
-2.188469,3,906.281791
-2.172642,3,906.311791
-3.283149,4,906.34879
-3.416673,4,906.38779
-2.242552,3,906.422791
-2.259664,3,906.45079
-2.222221,3,906.479791
-2.197059,3,906.508791
-0.009322,1,906.522791
-2.186376,3,906.551794
-2.274998,3,906.579794
-2.169906,3,906.611298
-3.313361,4,906.654298
-1.123153,2,906.673298
-3.309055,4,906.715298
-2.250542,3,906.745299
-2.1644,3,906.778299
-2.229152,3,906.807299
-1.110008,2,906.827359
-1.127282,2,906.84936
-2.237454,3,906.893461
-2.270225,3,906.928558
-2.180268,3,906.964559
-3.288479,4,907.008559
-0.046549,1,907.023558
-2.242438,3,907.060559
-2.181011,3,907.093558
-2.253019,3,907.126561
-3.306559,4,907.17656
-1.091234,2,907.197558
-3.466543,4,907.243558
-2.206428,3,907.278558
-1.113471,2,907.305558
-3.334419,4,907.350559
-2.199246,3,907.384917
-2.223983,3,907.420917
-1.098882,2,907.446918
-2.175747,3,907.480916
-1.111315,2,907.504916
-2.231156,3,907.537916
-2.196157,3,907.574916
-2.231586,3,907.611917
-1.095102,2,907.636916
-3.337149,4,907.678916
-1.145989,2,907.703917
-2.233828,3,907.740423
-2.276141,3,907.773427
-3.431744,4,907.816426
-0.011844,1,907.832543
-2.233126,3,907.868868
-3.279159,4,907.911869
-2.256521,3,907.945869
-3.32314,4,907.993869
-0.049315,1,908.005869
-2.156795,3,908.040869
-2.245852,3,908.075869
-1.080574,2,908.099868
-0.047875,1,908.112869
-0.047189,1,908.124868
-1.12616,2,908.148869
-2.263897,3,908.187869
-1.125402,2,908.209869
-2.279534,3,908.243869
-3.377317,4,908.292869
-3.36225,4,908.34587
-0.031365,1,908.357869
-3.385264,4,908.403868
-3.365674,4,908.447869
-3.32665,4,908.498868
-1.105918,2,908.521869
-1.122482,2,908.543869
-3.376194,4,908.591405
-2.28,3,908.632405
-3.350281,4,908.684406
-0.019193,1,908.697405
-2.239421,3,908.734478
-2.252652,3,908.774549
-2.228062,3,908.810552
-1.10731,2,908.83355
-2.180761,3,908.87055
-2.245966,3,908.91006
-3.348675,4,908.960059
-2.206434,3,909.112059
-3.321231,4,909.161059
-2.232217,3,909.199059
-1.070136,2,909.22206
-3.290839,4,909.28206
-3.319241,4,909.33506
-0.043657,1,909.356059
-1.105656,2,909.38306
-3.296773,4,909.435059
-2.220875,3,909.476061
-1.073441,2,909.50806
-3.284168,4,909.559061
-0.029195,1,909.575059
-1.096074,2,909.601059
-0.027871,1,909.616063
-2.231255,3,909.654059
-2.23228,3,909.69206
-2.165177,3,909.73106
-2.246354,3,909.772059
-2.164484,3,909.81006
-2.243495,3,909.84606
-3.290187,4,909.894059
-3.345023,4,909.95206
-2.277332,3,909.987059
-2.219932,3,910.026059
-2.229543,3,910.064063
-2.176963,3,910.105571
-1.129097,2,910.131571
-2.193729,3,910.166668
-3.384591,4,910.214667
-1.136302,2,910.245669
-1.075461,2,910.269667
-2.232002,3,910.304764
-0.032385,1,910.314765
-3.326483,4,910.368838
-1.130228,2,910.390837
-1.116382,2,910.413837
-1.095717,2,910.436837
-2.161834,3,910.478836
-2.234702,3,910.512837
-2.288136,3,910.548837
-2.222322,3,910.584838
-2.223543,3,910.625836
-2.270141,3,910.659837
-2.248306,3,910.697837
-2.281062,3,910.733961
-2.253307,3,910.77596
-2.20992,3,910.81196
-1.12677,2,910.836043
-1.105251,2,910.858044
-2.223956,3,910.901043
-2.227297,3,910.937042
-2.227506,3,910.972042
-3.292981,4,911.022043
-1.125459,2,911.048042
-1.083851,2,911.071042
-1.118982,2,911.095042
-0.027987,1,911.109042
-2.170572,3,911.147043
-2.222186,3,911.183044
-2.258358,3,911.220045
-3.28203,4,911.268551
-2.257128,3,911.311615
-0.033762,1,911.326615
-2.211234,3,911.364614
-3.38446,4,911.411613
-2.21536,3,911.453614
-2.174643,3,911.487613
-1.120446,2,911.510614
-1.128692,2,911.533614
-2.213724,3,911.574697
-3.339735,4,911.622697
-1.126362,2,911.645698
-2.212948,3,911.682697
-3.311798,4,911.736697
-0.047712,1,911.748697
-2.177897,3,911.785838
-2.28016,3,911.818838
-3.277186,4,911.875837
-2.278506,3,911.909838
-0.018883,1,911.921838
-3.286635,4,911.966837
-3.346257,4,912.016837
-2.225841,3,912.050965
-2.202516,3,912.088966
-3.382924,4,912.136965
-3.370466,4,912.188967
-2.188406,3,912.226967
-2.210822,3,912.261967
-2.247508,3,912.303337
-2.18847,3,912.345336
-2.22587,3,912.380337
-1.113767,2,912.40785
-2.180288,3,912.442971
-0.045859,1,912.459972
-0.026845,1,912.470972
-1.128865,2,912.493971
-1.098763,2,912.517974
-2.275125,3,912.557974
-2.177007,3,912.590971
-2.172368,3,912.625972
-2.244105,3,912.664972
-0.046771,1,912.680973
-3.300591,4,912.730123
-0.023484,1,912.742122
-0.043124,1,912.756121
-3.40206,4,912.805411
-0.045448,1,912.816412
-2.249976,3,912.852412
-1.101827,2,912.876414
-2.252397,3,912.915412
-2.270152,3,912.951411
-0.028218,1,912.962411
-0.013223,1,912.97641
-2.213477,3,913.016412
-1.149739,2,913.039412
-0.047578,1,913.051411
-3.338473,4,913.099412
-3.333194,4,913.150412
-1.132905,2,913.174411
-3.281219,4,913.224411
-2.181868,3,913.258412
-3.326731,4,913.313411
-3.283403,4,913.363411
-1.076709,2,913.388414
-2.20009,3,913.426412
-2.171173,3,913.467412
-2.269188,3,913.502413
-3.306938,4,913.553921
-0.033783,1,913.566922
-1.093296,2,913.599059
-3.410496,4,913.646059
-1.095312,2,913.669058
-2.196081,3,913.703059
-2.27212,3,913.749058
-2.179846,3,913.790059
-2.237547,3,913.831137
-3.401152,4,913.887138
-2.227035,3,913.928137
-2.25071,3,913.971483
-1.125405,2,913.996484
-1.129152,2,914.023483
-1.10823,2,914.053483
-3.351619,4,914.107486
-2.272325,3,914.141483
-0.047089,1,914.152483
-3.349593,4,914.211484
-2.294873,3,914.244483
-3.355498,4,914.292483
-2.263392,3,914.328483
-2.252407,3,914.368484
-3.301588,4,914.413484
-3.279749,4,914.461483
-3.316325,4,914.505483
-2.18241,3,914.546485
-2.217144,3,914.584483
-3.323976,4,914.638484
-1.103325,2,914.665484
-2.210894,3,914.711993
-2.244451,3,914.758073
-2.179994,3,914.797075
-2.207014,3,914.834074
-0.021527,1,914.854074
-2.227073,3,914.894075
-3.314758,4,914.941075
-2.190118,3,914.976075
-3.319464,4,915.028074
-0.01715,1,915.040074
-2.272727,3,915.077075
-0.011897,1,915.089074
-1.131809,2,915.118075
-0.015525,1,915.130074
-2.228024,3,915.165074
-2.180363,3,915.204138
-0.027027,1,915.221233
-3.327278,4,915.268233
-1.126789,2,915.291233
-1.135369,2,915.315234
-2.185639,3,915.354318
-3.316361,4,915.404321
-1.101395,2,915.429318
-1.107849,2,915.45032
-1.084318,2,915.480319
-0.026861,1,915.492318
-2.232084,3,915.528318
-2.181246,3,915.562318
-2.25973,3,915.604319
-0.018351,1,915.618317
-2.228527,3,915.654318
-2.21749,3,915.688317
-3.396337,4,915.744318
-3.407385,4,915.788318
-2.204145,3,915.823318
-2.166163,3,915.858318
-3.376612,4,915.911829
-3.340699,4,915.95983
-2.191725,3,915.996005
-2.172187,3,916.030003
-3.279904,4,916.082088
-1.086627,2,916.105088
-2.237607,3,916.141088
-2.191485,3,916.17309
-2.251228,3,916.212089
-2.212564,3,916.245088
-3.320306,4,916.293089
-1.069036,2,916.316089
-3.303804,4,916.370087
-1.142854,2,916.394089
-2.215465,3,916.431088
-2.248662,3,916.468181
-2.180697,3,916.51026
-2.233741,3,916.546262
-2.156717,3,916.582366
-2.220649,3,916.617365
-1.081823,2,916.64478
-2.269208,3,916.676779
-0.043417,1,916.688779
-3.327122,4,916.738779
-0.030152,1,916.760779
-0.002411,1,916.774779
-1.086256,2,916.799779
-3.276993,4,916.851778
-1.124743,2,916.881779
-2.232272,3,916.917779
-0.041306,1,916.932782
-3.304405,4,916.981779
-2.187323,3,917.019779
-1.132674,2,917.047782
-1.120641,2,917.07429
-2.202845,3,917.11329
-1.100073,2,917.14029
-2.211034,3,917.18229
-2.193422,3,917.216292
-2.208525,3,917.250291
-0.032348,1,917.268289
-2.217887,3,917.30829
-3.308347,4,917.35538
-3.332478,4,917.405566
-2.172405,3,917.443567
-3.321252,4,917.498566
-2.205479,3,917.532566
-2.170048,3,917.564566
-1.101398,2,917.594566
-1.108595,2,917.618565
-3.299761,4,917.662566
-3.381354,4,917.712831
-3.368199,4,917.764831
-2.236998,3,917.800831
-3.336074,4,917.84883
-2.193605,3,917.88283
-3.360136,4,917.94083
-2.198293,3,917.972832
-2.244315,3,918.00583
-1.085147,2,918.02883
-2.230376,3,918.066833
-0.030883,1,918.081831
-0.016816,1,918.093832
-2.251564,3,918.127831
-2.215676,3,918.16883
-1.082098,2,918.192831
-2.164067,3,918.22934
-2.183814,3,918.26476
-1.10375,2,918.297761
-1.122379,2,918.319761
-0.04855,1,918.33176
-1.120171,2,918.35676
-1.072376,2,918.382761
-1.103871,2,918.405044
-1.10892,2,918.428047
-2.168314,3,918.461045
-1.130983,2,918.489043
-1.125184,2,918.517044
-1.068656,2,918.540045
-1.115769,2,918.562045
-2.231167,3,918.602043
-3.321599,4,918.652044
-3.383573,4,918.697045
-1.118186,2,918.721047
-2.200032,3,918.761044
-1.070149,2,918.783046
-1.109699,2,918.812044
-3.275091,4,918.858044
-0.0478,1,918.872045
-1.127016,2,918.896044
-2.259233,3,918.935044
-0.021334,1,918.947046
-2.17568,3,918.988044
-0.010117,1,918.999044
-2.239549,3,919.039046
-0.027001,1,919.051047
-2.193875,3,919.090046
-2.258783,3,919.125045
-3.311321,4,919.172045
-2.251898,3,919.206045
-2.270957,3,919.251045
-0.028965,1,919.263044
-1.081275,2,919.285046
-2.175269,3,919.318046
-0.039788,1,919.335045
-1.065353,2,919.361045
-1.085172,2,919.385555
-2.164111,3,919.420652
-0.011557,1,919.438652
-3.344566,4,919.487748
-2.206595,3,919.525754
-2.245506,3,919.560747
-1.075917,2,919.590748
-1.125524,2,919.614748
-2.30518,3,919.649747
-2.211331,3,919.688761
-0.010738,1,919.704748
-2.251918,3,919.739748
-2.207538,3,919.776748
-1.127798,2,919.801748
-3.335939,4,919.853749
-3.451962,4,919.898747
-0.032673,1,919.910748
-1.135255,2,919.934748
-2.197657,3,919.974748
-2.252363,3,920.013748
-2.243306,3,920.055748
-2.194671,3,920.096748
-2.246316,3,920.13975
-1.124292,2,920.170748
-1.11933,2,920.200748
-3.319947,4,920.254747
-1.121845,2,920.287748
-2.182388,3,920.327749
-3.322464,4,920.382748
-2.304615,3,920.420748
-2.23194,3,920.461747
-0.036183,1,920.472747
-2.192124,3,920.507853
-3.318085,4,920.557362
-3.284307,4,920.614362
-0.041981,1,920.629362
-2.190993,3,920.672362
-1.133877,2,920.701362
-3.37602,4,920.768364
-1.130027,2,920.805362
-3.322289,4,920.854484
-3.331679,4,920.902485
-3.325712,4,920.957486
-2.196867,3,921.000485
-3.32473,4,921.059588
-3.358748,4,921.115588
-0.017927,1,921.134588
-0.049788,1,921.149588
-1.139739,2,921.175588
-3.343085,4,921.22983
-3.30413,4,921.28183
-1.112519,2,921.30683
-1.085823,2,921.332829
-2.196222,3,921.36983
-2.236712,3,921.41383
-2.235039,3,921.45383
-2.192251,3,921.49683
-2.273597,3,921.530995
-2.209246,3,921.575256
-1.102037,2,921.601256
-1.122094,2,921.628257
-3.325723,4,921.677256
-3.31578,4,921.726769
-1.081413,2,921.751973
-2.201739,3,921.790973
-2.24028,3,921.826973
-2.26449,3,921.868093
-2.1886,3,921.905094
-2.20798,3,921.940093
-0.017788,1,921.952093
-2.232397,3,921.994093
-1.13168,2,922.018094
-3.40182,4,922.063094
-3.385498,4,922.115095
-0.049013,1,922.130093
-1.070256,2,922.157093
-1.107285,2,922.181093
-3.400365,4,922.236093
-1.127861,2,922.266094
-1.092343,2,922.291095
-0.029,1,922.304094
-2.257962,3,922.341094
-3.324998,4,922.394093
-1.13244,2,922.422094
-2.189841,3,922.459162
