#{"t_start": 1777763288.5047264, "env_id": "FetchReach-v4"}
r,l,t
-1.13934,2,2756.366242
-1.124798,2,2756.38271
-3.372118,4,2756.426821
-0.009122,1,2756.435821
-3.339244,4,2756.470822
-3.288545,4,2756.503821
-0.038794,1,2756.516822
-2.217734,3,2756.541821
-2.198682,3,2756.565895
-2.283797,3,2756.59317
-3.3626,4,2756.635548
-2.194656,3,2756.661843
-2.238894,3,2756.693173
-3.323522,4,2756.727894
-2.239819,3,2756.759046
-2.270362,3,2756.783215
-1.100363,2,2756.800455
-3.29612,4,2756.838651
-2.207904,3,2756.867649
-1.127061,2,2756.883877
-3.342665,4,2756.916317
-2.206114,3,2756.941923
-2.252232,3,2756.970923
-2.204824,3,2756.995923
-0.031311,1,2757.005064
-3.315588,4,2757.03769
-1.114918,2,2757.059119
-1.096177,2,2757.076121
-2.17306,3,2757.100295
-3.304642,4,2757.132511
-3.311419,4,2757.170748
-2.233208,3,2757.196862
-2.16883,3,2757.220263
-2.162624,3,2757.245645
-2.170216,3,2757.276846
-3.300696,4,2757.310035
-2.234573,3,2757.334332
-1.127721,2,2757.350911
-3.342043,4,2757.39224
-0.017104,1,2757.401319
-0.005737,1,2757.409318
-2.269725,3,2757.433667
-2.247068,3,2757.462987
-2.197769,3,2757.4911
-1.128593,2,2757.509101
-3.472866,4,2757.541101
-2.285925,3,2757.5691
-1.150133,2,2757.5861
-1.101389,2,2757.6041
-2.234381,3,2757.6292
-2.244425,3,2757.657738
-0.030554,1,2757.666737
-1.121989,2,2757.688111
-1.079778,2,2757.706237
-3.298589,4,2757.741523
-1.118868,2,2757.75776
-2.270298,3,2757.783068
-1.123846,2,2757.801396
-1.11979,2,2757.823393
-1.133403,2,2757.840694
-1.088439,2,2757.856696
-2.270881,3,2757.881695
-3.325978,4,2757.927018
-2.248909,3,2757.956017
-2.169473,3,2757.983309
-2.189922,3,2758.00878
-2.210685,3,2758.038781
-2.218985,3,2758.06378
-2.215139,3,2758.088199
-3.291951,4,2758.125602
-2.198349,3,2758.15483
-1.130479,2,2758.17183
-3.410559,4,2758.20309
-2.221465,3,2758.227972
-1.133825,2,2758.248344
-2.235429,3,2758.274344
-3.462737,4,2758.3077
-2.1721,3,2758.331999
-3.317654,4,2758.3711
-1.073423,2,2758.387579
-3.288529,4,2758.420106
-1.143224,2,2758.436177
-3.384237,4,2758.474605
-2.229008,3,2758.499606
-2.163764,3,2758.523606
-2.200407,3,2758.54782
-2.183291,3,2758.578023
-0.041849,1,2758.588023
-0.047173,1,2758.596023
-2.178081,3,2758.621246
-3.363335,4,2758.65801
-3.318075,4,2758.692192
-2.288677,3,2758.720401
-2.241345,3,2758.756963
-2.224322,3,2758.790375
-1.107158,2,2758.808375
-2.245563,3,2758.834461
-1.135469,2,2758.850833
-0.030294,1,2758.86293
-0.010695,1,2758.871146
-1.13447,2,2758.888218
-0.014029,1,2758.896217
-2.239454,3,2758.927298
-1.1031,2,2758.946543
-2.255791,3,2758.973842
-0.025715,1,2758.984943
-1.070627,2,2759.007635
-2.254516,3,2759.034632
-2.193769,3,2759.060034
-2.183866,3,2759.08414
-2.175213,3,2759.11714
-1.100026,2,2759.135288
-2.190146,3,2759.163769
-2.215834,3,2759.188174
-2.167847,3,2759.21735
-3.398615,4,2759.251588
-2.217694,3,2759.275586
-3.321866,4,2759.316128
-3.285984,4,2759.354467
-3.373811,4,2759.386697
-3.358316,4,2759.41928
-1.08639,2,2759.43528
-1.074377,2,2759.45728
-2.225651,3,2759.482367
-2.279763,3,2759.506566
-2.217902,3,2759.530566
-2.25357,3,2759.559566
-0.041003,1,2759.569566
-0.027297,1,2759.577566
-1.111663,2,2759.594731
-1.065007,2,2759.616731
-2.216329,3,2759.645733
-2.22477,3,2759.7115
-2.227349,3,2759.75322
-3.400922,4,2759.801441
-2.231322,3,2759.828111
-2.241694,3,2759.856208
-3.295653,4,2759.895278
-2.192115,3,2759.930772
-1.117793,2,2759.94903
-3.329413,4,2759.989155
-1.117587,2,2760.009156
-2.245772,3,2760.040337
-3.325345,4,2760.074687
-2.237904,3,2760.099782
-1.151729,2,2760.117782
-1.09227,2,2760.137985
-3.331021,4,2760.172954
-2.217417,3,2760.197565
-3.364556,4,2760.23081
-2.219897,3,2760.260921
-1.112458,2,2760.278131
-0.04549,1,2760.288185
-2.292457,3,2760.319349
-0.035233,1,2760.333346
-0.037369,1,2760.342346
-3.293353,4,2760.374582
-0.041155,1,2760.382709
-3.292143,4,2760.420803
-1.106889,2,2760.436885
-0.027793,1,2760.445886
-2.22324,3,2760.477291
-2.258208,3,2760.506729
-2.240041,3,2760.532731
-1.116078,2,2760.548823
-1.102181,2,2760.566898
-1.080514,2,2760.587972
-3.376275,4,2760.620975
-2.202205,3,2760.646047
-2.199789,3,2760.671316
-3.422904,4,2760.708872
-3.324375,4,2760.740944
-2.292919,3,2760.765086
-0.047018,1,2760.776085
-1.147115,2,2760.797704
-2.183432,3,2760.821889
-0.025847,1,2760.830055
-3.361351,4,2760.862182
-2.203267,3,2760.892464
-2.199659,3,2760.917592
-2.273041,3,2760.942917
-3.344662,4,2760.977172
-0.013755,1,2760.990446
-2.257435,3,2761.017444
-0.041875,1,2761.026447
-2.176044,3,2761.050444
-1.127905,2,2761.071562
-2.2296,3,2761.097562
-2.175185,3,2761.124796
-2.250807,3,2761.150951
-3.324502,4,2761.188268
-2.215226,3,2761.214556
-1.100163,2,2761.23202
-3.326697,4,2761.265188
-1.115648,2,2761.284337
-2.200437,3,2761.310338
-1.087405,2,2761.328967
-1.096602,2,2761.348194
-2.218425,3,2761.377194
-2.24312,3,2761.411281
-1.133789,2,2761.433477
-2.252541,3,2761.463739
-3.369756,4,2761.502971
-2.27186,3,2761.533968
-2.264182,3,2761.573069
-1.074796,2,2761.594203
-1.078847,2,2761.620204
-1.095524,2,2761.639204
-0.03014,1,2761.649508
-1.119984,2,2761.674727
-2.223483,3,2761.704896
-3.308231,4,2761.736896
-0.048249,1,2761.745899
-2.232109,3,2761.771001
-2.249035,3,2761.800184
-2.268656,3,2761.825259
-0.034093,1,2761.835354
-1.130235,2,2761.852354
-1.112707,2,2761.875353
-2.19407,3,2761.902531
-2.205719,3,2761.930763
-3.304481,4,2761.969153
-3.302883,4,2762.006698
-2.203784,3,2762.031233
-1.067852,2,2762.047567
-0.044674,1,2762.055637
-0.047851,1,2762.072638
-3.285506,4,2762.107638
-3.429342,4,2762.140638
-2.217437,3,2762.167641
-2.194442,3,2762.199827
-2.27124,3,2762.224984
-2.163757,3,2762.251448
-2.25265,3,2762.280845
-0.020954,1,2762.292891
-2.222011,3,2762.319891
-2.216509,3,2762.343891
-3.357696,4,2762.377422
-3.392595,4,2762.420011
-1.089947,2,2762.436173
-1.062412,2,2762.453856
-3.339478,4,2762.490785
-2.231903,3,2762.520898
-3.294632,4,2762.562897
-1.077796,2,2762.578972
-0.041129,1,2762.588038
-1.103044,2,2762.609284
-3.317525,4,2762.642284
-2.257988,3,2762.668701
-1.097677,2,2762.684784
-1.075417,2,2762.705941
-0.01788,1,2762.715023
-3.348597,4,2762.756198
-0.021467,1,2762.766295
-3.317248,4,2762.802733
-0.026679,1,2762.811732
-2.245834,3,2762.835732
-2.173372,3,2762.861022
-1.11974,2,2762.882127
-2.171777,3,2762.907247
-3.372466,4,2762.939492
-2.21098,3,2762.965672
-3.347624,4,2763.003851
-2.209507,3,2763.029052
-2.214563,3,2763.055052
-2.204296,3,2763.081052
-1.122608,2,2763.108299
-0.011961,1,2763.116381
-2.193035,3,2763.145616
-3.328226,4,2763.177777
-2.262642,3,2763.209057
-2.267643,3,2763.233167
-3.351933,4,2763.267864
-1.107305,2,2763.283864
-1.121142,2,2763.306864
-3.36352,4,2763.339144
-1.139172,2,2763.355231
-2.191562,3,2763.380231
-3.328307,4,2763.418354
-3.343142,4,2763.451851
-2.218197,3,2763.475248
-1.139067,2,2763.49241
-3.339243,4,2763.537655
-0.025632,1,2763.546656
-0.043622,1,2763.554655
-1.07209,2,2763.571002
-2.267601,3,2763.60559
-2.238397,3,2763.631594
-2.225333,3,2763.665591
-1.109227,2,2763.684788
-2.26028,3,2763.757388
-0.014991,1,2763.775497
-2.227027,3,2763.816009
-1.147063,2,2763.834217
-2.180413,3,2763.870216
-2.202146,3,2763.896721
-2.179,3,2763.921902
-2.266049,3,2763.947901
-2.156959,3,2763.977348
-2.192763,3,2764.005563
-2.217614,3,2764.036812
-1.111562,2,2764.062303
-0.007257,1,2764.079414
-2.188421,3,2764.105614
-1.070641,2,2764.124813
-3.28244,4,2764.168813
-2.264102,3,2764.20924
-1.131279,2,2764.252097
-1.10639,2,2764.288581
-0.030133,1,2764.304882
-2.290635,3,2764.341107
-1.082297,2,2764.358234
-1.128199,2,2764.375322
-1.118486,2,2764.399451
-1.13515,2,2764.420809
-3.342413,4,2764.453056
-2.223475,3,2764.481145
-3.311986,4,2764.518502
-3.448737,4,2764.560726
-2.218635,3,2764.593307
-2.255406,3,2764.621803
-2.226894,3,2764.650938
-2.268223,3,2764.680938
-2.272131,3,2764.708187
-2.242223,3,2764.736473
-3.458322,4,2764.779997
-0.028211,1,2764.797997
-1.139538,2,2764.820997
-2.247888,3,2764.848086
-1.072691,2,2764.869156
-3.385258,4,2764.908441
-2.254009,3,2764.935438
-0.04,1,2764.94444
-3.357482,4,2764.977977
-3.376665,4,2765.01654
-2.156978,3,2765.043005
-2.264611,3,2765.071225
-3.321359,4,2765.103487
-2.25081,3,2765.132553
-2.21105,3,2765.157553
-3.328063,4,2765.190762
-1.135143,2,2765.211983
-2.273202,3,2765.24307
-3.332406,4,2765.282178
-3.358545,4,2765.317518
-1.129292,2,2765.333694
-2.274315,3,2765.377007
-2.234594,3,2765.403124
-2.243453,3,2765.427364
-2.195842,3,2765.451786
-2.260154,3,2765.483787
-0.039405,1,2765.492787
-0.008559,1,2765.50188
-3.360763,4,2765.53495
-2.19144,3,2765.571032
-1.114831,2,2765.596033
-3.334737,4,2765.640321
-2.187898,3,2765.66367
-0.018247,1,2765.67567
-0.014992,1,2765.685758
-2.230961,3,2765.715296
-1.123993,2,2765.738616
-3.281154,4,2765.774934
-2.241341,3,2765.8021
-2.209627,3,2765.829099
-1.103819,2,2765.85024
-3.329848,4,2765.890594
-0.03369,1,2765.898671
-2.194051,3,2765.93086
-3.320169,4,2765.973377
-3.294371,4,2766.011763
-1.112416,2,2766.031849
-1.08336,2,2766.052853
-2.215033,3,2766.076849
-2.229557,3,2766.10985
-1.106556,2,2766.129849
-1.125564,2,2766.151849
-3.348302,4,2766.184849
-1.071616,2,2766.205849
-2.251024,3,2766.230849
-2.22664,3,2766.25592
-3.301207,4,2766.290198
-0.032813,1,2766.307275
-2.226715,3,2766.33534
-0.020205,1,2766.343468
-1.10083,2,2766.362751
-3.30462,4,2766.406998
-1.120198,2,2766.423126
-2.194177,3,2766.448231
-2.185801,3,2766.476434
-2.251447,3,2766.510607
-2.228816,3,2766.548794
-3.313567,4,2766.590079
-3.419406,4,2766.623161
-1.089373,2,2766.644162
-1.116762,2,2766.665162
-0.012199,1,2766.674161
-1.07568,2,2766.692253
-0.029774,1,2766.705253
-3.322227,4,2766.738414
-3.341528,4,2766.769706
-1.092516,2,2766.785939
-2.202801,3,2766.817169
-1.11674,2,2766.836169
-1.094785,2,2766.85252
-1.09118,2,2766.869519
-2.243288,3,2766.89852
-2.226516,3,2766.924609
-2.235458,3,2766.948608
-3.285203,4,2766.981273
-2.177592,3,2767.013228
-1.121707,2,2767.030337
-1.094928,2,2767.050503
-0.039951,1,2767.058504
-3.314005,4,2767.098685
-2.177817,3,2767.126685
-1.127905,2,2767.143806
-2.278107,3,2767.167948
-2.161595,3,2767.197948
-3.289671,4,2767.230217
-3.306146,4,2767.268701
-3.344063,4,2767.302238
-2.222509,3,2767.332399
-2.19273,3,2767.359637
-1.091992,2,2767.375636
-0.038725,1,2767.384729
-0.009432,1,2767.4019
-2.228283,3,2767.437039
-2.247528,3,2767.463398
-1.126845,2,2767.480587
-1.10623,2,2767.502808
-2.193531,3,2767.526934
-1.148442,2,2767.547006
-1.124916,2,2767.564005
-2.21328,3,2767.594005
-2.176859,3,2767.619005
-2.254892,3,2767.643005
-2.22895,3,2767.668005
-3.400436,4,2767.746702
-3.368895,4,2767.804676
-1.129095,2,2767.821828
-1.134246,2,2767.839293
-1.076666,2,2767.861609
-3.32132,4,2767.897678
-2.215734,3,2767.924779
-2.230757,3,2767.952992
-2.178516,3,2767.982053
-1.10588,2,2768.006197
-2.170687,3,2768.036431
-2.191288,3,2768.062941
-2.180072,3,2768.093307
-0.03161,1,2768.10231
-1.098765,2,2768.118556
-1.11175,2,2768.142065
-2.184439,3,2768.173064
-2.243973,3,2768.203626
-2.159778,3,2768.278428
-0.044699,1,2768.293426
-0.041408,1,2768.315428
-3.409196,4,2768.358563
-2.26023,3,2768.387752
-1.078316,2,2768.405967
-2.19679,3,2768.437108
-3.305694,4,2768.476108
-1.131075,2,2768.492625
-1.110498,2,2768.510968
-2.170321,3,2768.547114
-1.138569,2,2768.566302
-0.024693,1,2768.576301
-3.366703,4,2768.609301
-0.045206,1,2768.622302
-2.230686,3,2768.647301
-2.190715,3,2768.673461
-1.089108,2,2768.690462
-3.317635,4,2768.731251
-0.045633,1,2768.744251
-2.256691,3,2768.770661
-1.105892,2,2768.787661
-2.259901,3,2768.815744
-0.032072,1,2768.824744
-3.378078,4,2768.859922
-2.18351,3,2768.886202
-1.137557,2,2768.907201
-0.039743,1,2768.916203
-1.093579,2,2768.932302
-2.193567,3,2768.956522
-0.046151,1,2768.968593
-1.143181,2,2768.986663
-3.28424,4,2769.022832
-3.308661,4,2769.054385
-3.295583,4,2769.092602
-1.105527,2,2769.113603
-0.021083,1,2769.127604
-0.031463,1,2769.137602
-3.3197,4,2769.174602
-2.223437,3,2769.200603
-2.269069,3,2769.225602
-2.242614,3,2769.257857
-1.125203,2,2769.27818
-2.238471,3,2769.307687
-2.27835,3,2769.332846
-2.271528,3,2769.359922
-1.142972,2,2769.383439
-2.281753,3,2769.410438
-2.18244,3,2769.440852
-2.163846,3,2769.465908
-3.366395,4,2769.502671
-0.046445,1,2769.511671
-3.309845,4,2769.546036
-1.136169,2,2769.562037
-1.140964,2,2769.583036
-1.102219,2,2769.60031
-0.046549,1,2769.608592
-3.34658,4,2769.641729
-2.221738,3,2769.678843
-3.39197,4,2769.712027
-3.397928,4,2769.747028
-1.139241,2,2769.764267
-3.284219,4,2769.801603
-2.267715,3,2769.830959
-1.129676,2,2769.846961
-2.173473,3,2769.873143
-0.010657,1,2769.886211
-2.170927,3,2769.919473
-2.246404,3,2769.943731
-3.378537,4,2769.977422
-2.163821,3,2770.007422
-1.150546,2,2770.023634
-1.118494,2,2770.040783
-2.18315,3,2770.063914
-2.177348,3,2770.093914
-2.21277,3,2770.118914
-3.387793,4,2770.152916
-2.164657,3,2770.177916
-1.112246,2,2770.201993
-0.026461,1,2770.213992
-1.141031,2,2770.23415
-2.194389,3,2770.258716
-2.16199,3,2770.287714
-2.27125,3,2770.314094
-2.213887,3,2770.341223
-2.234608,3,2770.365384
-0.048586,1,2770.377452
-0.041354,1,2770.387453
-0.028935,1,2770.395452
-3.371889,4,2770.430933
-1.132024,2,2770.45361
-1.108632,2,2770.472781
-1.102914,2,2770.490036
-1.123537,2,2770.509104
-2.26049,3,2770.544242
-2.208251,3,2770.572538
-2.262378,3,2770.5976
-2.286376,3,2770.624675
-0.045781,1,2770.637678
-2.252962,3,2770.662675
-2.188828,3,2770.686675
-2.166812,3,2770.711269
-3.360302,4,2770.750747
-1.145869,2,2770.768015
-2.194992,3,2770.792369
-1.105208,2,2770.808738
-2.210225,3,2770.83896
-1.07808,2,2770.856039
-1.085439,2,2770.873119
-2.188312,3,2770.903342
-3.409179,4,2770.944891
-1.10701,2,2770.961383
-2.279909,3,2770.988383
-3.36922,4,2771.020917
-0.016562,1,2771.032012
-3.334337,4,2771.068128
-1.119278,2,2771.085202
-3.287927,4,2771.117335
-1.080853,2,2771.136641
-2.167104,3,2771.162728
-1.102206,2,2771.179306
-2.273712,3,2771.20439
-3.320222,4,2771.240561
-2.223757,3,2771.273637
-0.022172,1,2771.281717
-2.176774,3,2771.307718
-2.277514,3,2771.335717
-2.214466,3,2771.35997
-0.047724,1,2771.367971
-1.133156,2,2771.385969
-2.259357,3,2771.417039
-0.014096,1,2771.425039
-2.225361,3,2771.450431
-3.29006,4,2771.482629
-0.043503,1,2771.497629
-3.297383,4,2771.530712
-3.42136,4,2771.562176
-2.247606,3,2771.58632
-3.323634,4,2771.629376
-2.16382,3,2771.660376
-2.187507,3,2771.688378
-2.193208,3,2771.723548
-1.094948,2,2771.749075
-1.093339,2,2771.774209
-1.104968,2,2771.797515
-2.232425,3,2771.824778
-2.209542,3,2771.856153
-2.23724,3,2771.882481
-2.173589,3,2771.91081
-2.234056,3,2771.935809
-1.087261,2,2771.95687
-0.032234,1,2771.96587
-2.153726,3,2771.99017
-2.23351,3,2772.015245
-2.1735,3,2772.051316
-2.25869,3,2772.076496
-0.040076,1,2772.084497
-2.244836,3,2772.108841
-0.027033,1,2772.121954
-3.362257,4,2772.170089
-3.280846,4,2772.203198
-2.27131,3,2772.227536
-2.268927,3,2772.261537
-2.204879,3,2772.289607
-3.292338,4,2772.323913
-2.263036,3,2772.347198
-1.103152,2,2772.370538
-3.331541,4,2772.404616
-3.383764,4,2772.43673
-2.224871,3,2772.467879
-0.007852,1,2772.481995
-0.038378,1,2772.491144
-2.16742,3,2772.516144
-2.172232,3,2772.53959
-2.189491,3,2772.572223
-2.265676,3,2772.597416
-0.041817,1,2772.606502
-2.239854,3,2772.63079
-1.101454,2,2772.651967
-2.198098,3,2772.67825
-2.206597,3,2772.703249
-2.252245,3,2772.735312
-0.005541,1,2772.747816
-2.20536,3,2772.784008
-2.193069,3,2772.819134
-0.037309,1,2772.828133
-1.134953,2,2772.851131
-1.117346,2,2772.869311
-2.213114,3,2772.893453
-3.314024,4,2772.927792
-2.219222,3,2772.95899
-3.342036,4,2772.993098
-2.172764,3,2773.025207
-0.040923,1,2773.033287
-0.030815,1,2773.046355
-1.110334,2,2773.063355
-3.305085,4,2773.101845
-2.165773,3,2773.126182
-1.080755,2,2773.148633
-1.127841,2,2773.164715
-1.125699,2,2773.181716
-2.204713,3,2773.205715
-1.108613,2,2773.228716
-0.037124,1,2773.236715
-1.099696,2,2773.254816
-3.33335,4,2773.28909
-2.170749,3,2773.317558
-0.033384,1,2773.325557
-3.326125,4,2773.361296
-1.104557,2,2773.379372
-2.213602,3,2773.413631
-3.278643,4,2773.445067
-2.220538,3,2773.473222
-1.085526,2,2773.490222
-3.317437,4,2773.526451
-0.03833,1,2773.535567
-2.167586,3,2773.558853
-1.081469,2,2773.576854
-0.030875,1,2773.590224
-1.089929,2,2773.609225
-2.185547,3,2773.635476
-2.173327,3,2773.666161
-2.276469,3,2773.696295
-2.217488,3,2773.732297
-3.392685,4,2773.811076
-2.218569,3,2773.849488
-3.333231,4,2773.893698
-3.348518,4,2773.933976
-2.186356,3,2773.96039
-3.347494,4,2774.000707
-1.096387,2,2774.030135
-3.298623,4,2774.07739
-1.09182,2,2774.097593
-3.324489,4,2774.14913
-2.261128,3,2774.17913
-0.047464,1,2774.187129
-2.272358,3,2774.212129
-2.219243,3,2774.238129
-3.338232,4,2774.276129
-1.1239,2,2774.292254
-2.178224,3,2774.316326
-2.234911,3,2774.341676
-3.391434,4,2774.379142
-2.243271,3,2774.403343
-2.216231,3,2774.427631
-2.250472,3,2774.456802
-1.125882,2,2774.476881
-3.311852,4,2774.510379
-2.19084,3,2774.544616
-3.327564,4,2774.582773
-2.178885,3,2774.612988
-0.037332,1,2774.620988
-0.037298,1,2774.628989
-2.188746,3,2774.654061
-1.116212,2,2774.676241
-1.133167,2,2774.696325
-3.372534,4,2774.732515
-2.228628,3,2774.756513
-1.129909,2,2774.78165
-2.210981,3,2774.815811
-1.111635,2,2774.832198
-1.095409,2,2774.847318
-2.173907,3,2774.87683
-1.101825,2,2774.894948
-2.264854,3,2774.924117
-3.288512,4,2774.9565
-2.167448,3,2774.984719
-3.302749,4,2775.021048
-3.368498,4,2775.05688
-2.227962,3,2775.080236
-2.215631,3,2775.113492
-1.117111,2,2775.135712
-1.143859,2,2775.154789
-3.427087,4,2775.190526
-2.224733,3,2775.221526
-1.096208,2,2775.238528
-1.112901,2,2775.255525
-2.239771,3,2775.279852
-2.247463,3,2775.309011
-3.302896,4,2775.344181
-2.177684,3,2775.368614
-1.105393,2,2775.384682
-2.233813,3,2775.428046
-3.325805,4,2775.464121
-0.043094,1,2775.47312
-1.089804,2,2775.490494
-2.255369,3,2775.519882
-1.129704,2,2775.536882
-2.283795,3,2775.568065
-2.158795,3,2775.602304
-3.301851,4,2775.641469
-2.232519,3,2775.667612
-3.428368,4,2775.700956
-1.12465,2,2775.716956
-3.362525,4,2775.755956
-3.310822,4,2775.796384
-0.041826,1,2775.806515
-3.317722,4,2775.838171
-2.223253,3,2775.867399
-2.21323,3,2775.892641
-3.331093,4,2775.925718
-1.139629,2,2775.94194
-2.211705,3,2775.970995
-2.220175,3,2775.99617
-2.261866,3,2776.02617
-2.188968,3,2776.050107
-2.194484,3,2776.080248
-3.391915,4,2776.113443
-2.240428,3,2776.13799
-2.171727,3,2776.16287
-2.251877,3,2776.196025
-2.161183,3,2776.221025
-2.234414,3,2776.247025
-2.212541,3,2776.285482
-1.128044,2,2776.307704
-1.120008,2,2776.324874
-1.117799,2,2776.343874
-2.247104,3,2776.372229
-2.284287,3,2776.401587
-2.268939,3,2776.427659
-2.189398,3,2776.452734
-1.126271,2,2776.471951
-0.038367,1,2776.483046
-1.095537,2,2776.500135
-2.177439,3,2776.526135
-0.023143,1,2776.535216
-1.145441,2,2776.555288
-3.379065,4,2776.587288
-2.231476,3,2776.61172
-1.137494,2,2776.629721
-2.230793,3,2776.658932
-0.032007,1,2776.666933
-3.304095,4,2776.709195
-2.185063,3,2776.752363
-2.202544,3,2776.785364
-2.170195,3,2776.812459
-2.225248,3,2776.838642
-3.345891,4,2776.874861
-0.016541,1,2776.88786
-2.246732,3,2776.91486
-2.229261,3,2776.94686
-2.236371,3,2776.974861
-2.239252,3,2777.018968
-2.274151,3,2777.043966
-2.274043,3,2777.070302
-3.320531,4,2777.10347
-2.273081,3,2777.131851
-3.317393,4,2777.16492
-2.264515,3,2777.191113
-2.188556,3,2777.219112
-2.217793,3,2777.248112
-2.20714,3,2777.273112
-1.106423,2,2777.297116
-1.089018,2,2777.3197
-1.101371,2,2777.341039
-1.119403,2,2777.357037
-2.280216,3,2777.38252
-1.086181,2,2777.400114
-3.323953,4,2777.451632
-1.111294,2,2777.470823
-1.110201,2,2777.487823
-2.171665,3,2777.513979
-2.211507,3,2777.543071
-2.183557,3,2777.571407
-2.278534,3,2777.595603
-1.106655,2,2777.613786
-0.040401,1,2777.628789
-2.262596,3,2777.654862
-0.020695,1,2777.663021
-2.204643,3,2777.69135
-2.20742,3,2777.72245
-1.077781,2,2777.739449
-0.033562,1,2777.748449
-0.031077,1,2777.757449
-3.289508,4,2777.795892
-2.282773,3,2777.820124
-0.03896,1,2777.830322
-1.092883,2,2777.846388
-2.23224,3,2777.875389
-0.033731,1,2777.883388
-0.020917,1,2777.892533
-3.323969,4,2777.927053
-0.010056,1,2777.941223
-2.214233,3,2777.966224
-2.289763,3,2777.990652
-1.100496,2,2778.008936
-1.126011,2,2778.029273
-3.298183,4,2778.06335
-2.192755,3,2778.088494
-0.013053,1,2778.097657
-2.271705,3,2778.125736
-0.015192,1,2778.133735
-2.249256,3,2778.159406
-2.205913,3,2778.183564
-2.23239,3,2778.213831
-1.078481,2,2778.235832
-3.341406,4,2778.270833
-1.087724,2,2778.291063
-2.16994,3,2778.323383
-3.329845,4,2778.357767
-2.167083,3,2778.383918
-3.371974,4,2778.416216
-2.17707,3,2778.445378
-2.193522,3,2778.470079
-2.263752,3,2778.500079
-3.357575,4,2778.532351
-2.243923,3,2778.564439
-3.352892,4,2778.602764
-2.268558,3,2778.62784
-3.315482,4,2778.66184
-2.190089,3,2778.692408
-3.312674,4,2778.733407
-2.17438,3,2778.756407
-1.117831,2,2778.773407
-1.128896,2,2778.79362
-2.179796,3,2778.822746
-2.216871,3,2778.856976
-2.184366,3,2778.885412
-1.071265,2,2778.905482
-2.177554,3,2778.931849
-1.109069,2,2778.94902
-0.014197,1,2778.957019
-1.108664,2,2778.976096
-2.186985,3,2779.002297
-2.236933,3,2779.027536
-2.228149,3,2779.053801
-2.25387,3,2779.082092
-2.261128,3,2779.107092
-2.271892,3,2779.131563
-0.035196,1,2779.140563
-2.19338,3,2779.169799
-2.240501,3,2779.194062
-3.301989,4,2779.232062
-0.044582,1,2779.240062
-1.139457,2,2779.266143
-2.18639,3,2779.296362
-0.010736,1,2779.304363
-2.2604,3,2779.330732
-0.040951,1,2779.343983
-2.240413,3,2779.370283
-1.10709,2,2779.387542
-2.211485,3,2779.411685
-2.191412,3,2779.439805
-2.239505,3,2779.466805
-3.38901,4,2779.505286
-1.094699,2,2779.521286
-2.220819,3,2779.553555
-2.188632,3,2779.57964
-3.376741,4,2779.61522
-2.194659,3,2779.641337
-2.186577,3,2779.671414
-3.44449,4,2779.710591
-2.211386,3,2779.736863
-2.20175,3,2779.764929
-3.31592,4,2779.804929
-2.259324,3,2779.842041
-1.087478,2,2779.859041
-2.246665,3,2779.883252
-1.094139,2,2779.90532
-2.2225,3,2779.930416
-2.207471,3,2779.956501
-2.214884,3,2779.981573
-2.232933,3,2780.012641
-2.268822,3,2780.038713
-2.264624,3,2780.061927
-2.161376,3,2780.086121
-1.121787,2,2780.106699
-3.292408,4,2780.141921
-2.271902,3,2780.166078
-0.023855,1,2780.175159
-2.266013,3,2780.204306
-2.259333,3,2780.233898
-3.337625,4,2780.266899
-1.111328,2,2780.283898
-1.114104,2,2780.305042
-1.089114,2,2780.326202
-1.143657,2,2780.344362
-2.219686,3,2780.369548
-2.242938,3,2780.398549
-0.008043,1,2780.407548
-1.078269,2,2780.423633
-0.038539,1,2780.431736
-2.255045,3,2780.461818
-2.276778,3,2780.494061
-0.019691,1,2780.502061
-0.042787,1,2780.510319
-3.418902,4,2780.548589
-2.235517,3,2780.573721
-3.292033,4,2780.606871
-3.347103,4,2780.639119
-1.111981,2,2780.660121
-2.255118,3,2780.689271
-1.106622,2,2780.708606
-1.134435,2,2780.725605
-1.084726,2,2780.745608
-2.2088,3,2780.775112
-2.249707,3,2780.805562
-1.125929,2,2780.821647
-2.174453,3,2780.854881
-1.096111,2,2780.87388
-2.204138,3,2780.901069
-2.258407,3,2780.926192
-2.190791,3,2780.955404
-3.321061,4,2780.987998
-2.290621,3,2781.014272
-1.108226,2,2781.031412
-1.09483,2,2781.058701
-2.214828,3,2781.085701
-2.296808,3,2781.110813
-3.414886,4,2781.144026
-2.201384,3,2781.173151
-1.117097,2,2781.189226
-3.38038,4,2781.223344
-1.147546,2,2781.242718
-2.221209,3,2781.271808
-2.258281,3,2781.30481
-2.195987,3,2781.331033
-2.279599,3,2781.356593
-1.083207,2,2781.376593
-0.037201,1,2781.385596
-2.275586,3,2781.410866
-1.097297,2,2781.426865
-0.041525,1,2781.440021
-3.2859,4,2781.47435
-0.049442,1,2781.482349
-1.102165,2,2781.499628
-2.250008,3,2781.529024
-3.284952,4,2781.563502
-3.40518,4,2781.595576
-3.348942,4,2781.627946
-1.097733,2,2781.647946
-2.173226,3,2781.674112
-1.116353,2,2781.690278
-2.251287,3,2781.715607
-2.248928,3,2781.744883
-0.013137,1,2781.752882
-1.076152,2,2781.771883
-3.274058,4,2781.811882
-1.137064,2,2781.837071
-3.31831,4,2781.880573
-0.03558,1,2781.890671
