#{"t_start": 1777832128.0688667, "env_id": "FetchReach-v4"}
r,l,t
-2.161884,3,195.699475
-3.361791,4,195.77667
-1.14477,2,195.812773
-1.108922,2,195.857863
-2.216021,3,195.928829
-2.226349,3,195.992526
-2.183274,3,196.061038
-0.014998,1,196.088956
-3.377527,4,196.187031
-2.255883,3,196.250434
-2.232276,3,196.327351
-0.008389,1,196.347395
-0.022946,1,196.387985
-2.235006,3,196.44735
-1.10492,2,196.497966
-3.359535,4,196.585706
-2.238891,3,196.659541
-1.089526,2,196.698966
-3.311937,4,196.782336
-0.02212,1,196.802382
-3.481144,4,196.892557
-2.147884,3,196.96346
-1.124435,2,197.005633
-2.229855,3,197.075499
-2.214794,3,197.146353
-2.20078,3,197.216503
-1.110254,2,197.257535
-3.43196,4,197.341386
-3.283003,4,197.432275
-0.035692,1,197.457319
-2.190306,3,197.543478
-2.284714,3,197.610684
-3.297495,4,197.865417
-3.2548,4,197.986317
-3.344053,4,198.075377
-1.109,2,198.134381
-2.250356,3,198.215523
-3.359466,4,198.336329
-1.092797,2,198.386439
-3.36893,4,198.477466
-1.069316,2,198.527272
-0.041675,1,198.547314
-2.276824,3,198.627399
-2.217997,3,198.694399
-2.224252,3,198.775272
-3.245372,4,198.859949
-3.330971,4,198.943479
-0.021117,1,198.963214
-2.142935,3,199.03889
-1.117332,2,199.083475
-3.460289,4,199.165441
-3.422285,4,199.252452
-3.378525,4,199.342483
-3.34274,4,199.437523
-2.220672,3,199.512534
-3.282721,4,199.594435
-3.288278,4,199.691483
-1.096074,2,199.745337
-0.03559,1,199.768895
-3.349742,4,199.860808
-3.275351,4,199.961354
-3.501683,4,200.047404
-0.036224,1,200.066438
-3.372049,4,200.147381
-3.406812,4,200.244075
-1.136925,2,200.281546
-3.44109,4,200.370416
-2.235949,3,200.434369
-1.139325,2,200.489694
-2.240813,3,200.548952
-2.201424,3,200.613747
-2.263565,3,200.682401
-1.113793,2,200.809722
-2.251198,3,200.910578
-3.328116,4,200.995085
-1.118004,2,201.041437
-2.263193,3,201.120886
-4.517603,5,201.233312
-1.120351,2,201.270382
-1.133649,2,201.308013
-3.331744,4,201.403978
-3.32389,4,201.491423
-3.298774,4,201.582379
-3.296781,4,201.669605
-2.2356,3,201.744636
-0.051775,1,201.765485
-1.070798,2,201.813501
-2.223524,3,201.874245
-3.3855,4,201.966524
-1.10533,2,202.014634
-3.352621,4,202.103244
-3.349439,4,202.194167
-2.280262,3,202.266415
-1.065221,2,202.30472
-2.192198,3,202.36977
-3.383933,4,202.461663
-3.384037,4,202.563446
-2.196938,3,202.624396
-3.350078,4,202.719833
-2.259408,3,202.783017
-2.18209,3,202.852381
-3.340947,4,202.941442
-2.198148,3,203.010725
-4.533902,5,203.120885
-2.260104,3,203.190447
-0.03951,1,203.209675
-2.266801,3,203.265383
-2.262981,3,203.329729
-1.099028,2,203.379769
-0.044389,1,203.404322
-0.033944,1,203.424361
-1.075541,2,203.468943
-0.039363,1,203.49801
-2.184776,3,203.561799
-3.3005,4,203.64548
-3.355699,4,203.734401
-3.492688,4,203.821312
-2.169288,3,203.893454
-2.232271,3,203.954483
-3.346301,4,204.040743
-2.196544,3,204.11514
-1.119253,2,204.157366
-1.092936,2,204.205978
-1.106287,2,204.250393
-1.132278,2,204.300504
-2.189679,3,204.36901
-3.338149,4,204.456409
-2.183908,3,204.524362
-1.128732,2,204.575623
-0.028858,1,204.596009
-3.317542,4,204.713643
-3.309724,4,204.79977
-1.105392,2,204.857259
-2.238906,3,204.916903
-3.356677,4,204.996994
-2.19055,3,205.066353
-1.092667,2,205.118966
-2.200957,3,205.18448
-3.306714,4,205.267346
-2.173967,3,205.32755
-1.088093,2,205.381415
-1.119334,2,205.424439
-3.282705,4,205.504992
-3.344428,4,205.584353
-3.356109,4,205.67442
-2.249961,3,205.741474
-2.213085,3,205.80353
-0.034398,1,205.825258
-1.113245,2,205.871356
-2.263974,3,205.942749
-3.323811,4,206.028798
-1.119261,2,206.071395
-3.322215,4,206.169693
-1.121763,2,206.21123
-1.130376,2,206.254317
-0.045813,1,206.27887
-2.197315,3,206.352452
-0.021201,1,206.373492
-2.189203,3,206.437323
-3.317826,4,206.527213
-3.332558,4,206.617641
-2.179791,3,206.682508
-1.107143,2,206.721275
-2.161063,3,206.782399
-0.023041,1,206.814676
-2.192047,3,206.872479
-1.08728,2,206.911318
-0.028017,1,206.932362
-3.366878,4,207.027477
-0.023863,1,207.051676
-2.212118,3,207.114264
-2.165557,3,207.17536
-1.137989,2,207.225777
-1.073723,2,207.26351
-2.213092,3,207.321432
-3.457317,4,207.410908
-0.017788,1,207.44739
-3.356004,4,207.532336
-3.355642,4,207.619648
-2.214336,3,207.688192
-2.226004,3,207.758197
-3.295567,4,207.838832
-3.235608,4,207.922797
-7.641657,8,208.091191
-3.279558,4,208.191428
-1.129169,2,208.241184
-1.102095,2,208.284427
-2.224598,3,208.352219
-1.147915,2,208.396812
-0.035747,1,208.426569
-2.172604,3,208.49038
-1.073741,2,208.53779
-2.244736,3,208.606572
-1.150175,2,208.65346
-3.344357,4,208.754375
-1.093183,2,208.79697
-3.305613,4,208.90732
-2.163752,3,208.982863
-1.080765,2,209.033728
-3.412634,4,209.140848
-1.090438,2,209.198944
-1.142338,2,209.23743
-1.106203,2,209.277998
-3.346017,4,209.382415
-3.348066,4,209.612672
-2.219893,3,209.729672
-2.270161,3,209.807298
-2.197934,3,209.914304
-2.189765,3,210.083388
-3.329964,4,210.228821
-3.297011,4,210.340486
-0.042578,1,210.364333
-2.257726,3,210.456451
-1.098632,2,210.5076
-3.451924,4,210.617429
-1.106278,2,210.671719
-1.126102,2,210.731534
-3.327033,4,210.841446
-2.25534,3,210.911552
-1.131812,2,210.961438
-2.210931,3,211.046401
-2.192253,3,211.11886
-2.213889,3,211.200554
-2.272116,3,211.274383
-3.285224,4,211.3914
-0.03147,1,211.421678
-2.130788,3,211.495536
-2.200352,3,211.57639
-2.252672,3,211.660489
-1.132827,2,211.70533
-1.110091,2,211.753527
-3.314862,4,211.844439
-3.359076,4,211.954478
-2.23654,3,212.026492
-3.472682,4,212.117446
-2.191758,3,212.192291
-2.248747,3,212.277625
-1.132655,2,212.327891
-3.337752,4,212.43242
-2.210267,3,212.520627
-3.329205,4,212.632501
-2.213547,3,212.704987
-2.213496,3,212.776394
-3.297494,4,212.880958
-2.207564,3,212.964391
-3.334491,4,213.05279
-3.320705,4,213.149276
-2.242999,3,213.228904
-0.052801,1,213.265481
-2.199421,3,213.338713
-0.050552,1,213.361547
-1.087982,2,213.411482
-2.211866,3,213.507181
-2.221721,3,213.587292
-1.101811,2,213.643473
-3.304924,4,213.745466
-1.082385,2,213.798842
-2.195333,3,213.87249
-2.255873,3,213.947399
-2.285834,3,214.022415
-3.28427,4,214.128982
-0.037629,1,214.152394
-3.430478,4,214.257429
-3.349327,4,214.356268
-2.253561,3,214.4436
-2.263912,3,214.516629
-2.263374,3,214.587414
-3.235711,4,214.684367
-3.385443,4,214.797267
-1.104375,2,214.851298
-2.208757,3,214.919966
-4.374303,5,215.045403
-2.233252,3,215.125268
-2.254497,3,215.198915
-2.149888,3,215.276365
-3.35459,4,215.38358
-0.024096,1,215.414583
-2.194783,3,215.49706
-3.300739,4,215.593716
-2.229471,3,215.669832
-1.079676,2,215.725616
-2.227179,3,215.805855
-3.335439,4,215.919972
-3.323854,4,216.020514
-2.207838,3,216.104873
-1.136872,2,216.146463
-2.213566,3,216.21451
-1.127299,2,216.255352
-2.193801,3,216.327281
-1.107657,2,216.374379
-3.280116,4,216.467607
-2.192266,3,216.5324
-3.287278,4,216.622631
-2.185758,3,216.687484
-3.271577,4,216.777278
-3.403045,4,216.865261
-2.167696,3,216.937668
-1.125147,2,216.986596
-2.194232,3,217.050921
-3.293985,4,217.131729
-2.230841,3,217.206016
-1.107909,2,217.246484
-1.106716,2,217.288876
-2.229007,3,217.355429
-2.255178,3,217.42455
-0.018189,1,217.447345
-2.206654,3,217.506974
-2.238218,3,217.570574
-2.135995,3,217.640491
-2.263773,3,217.702392
-1.111716,2,217.748848
-2.196783,3,217.809493
-2.187183,3,217.886428
-1.144817,2,217.927275
-3.277675,4,218.03444
-3.361848,4,218.135622
-2.209812,3,218.21753
-2.235274,3,218.294459
-2.266124,3,218.359791
-2.187341,3,218.429607
-2.242902,3,218.504887
-2.162647,3,218.56901
-4.471765,5,218.684503
-1.103216,2,218.724633
-2.184929,3,218.788735
-3.333858,4,218.875546
-3.346055,4,218.954495
-2.286068,3,219.013285
-1.086393,2,219.068893
-2.220843,3,219.128736
-2.229939,3,219.203406
-1.085415,2,219.240653
-2.179827,3,219.306757
-1.090783,2,219.352111
-1.157,2,219.388977
-2.198759,3,219.451467
-0.053473,1,219.481559
-3.234498,4,219.57124
-3.280481,4,219.652352
-2.204152,3,219.716986
-3.359979,4,219.809582
-1.121595,2,219.851407
-2.211586,3,219.913222
-3.393985,4,219.99791
-2.184873,3,220.077282
-2.20588,3,220.133124
-3.302126,4,220.216558
-2.230223,3,220.303538
-3.375605,4,220.41699
-2.264196,3,220.489592
-3.268368,4,220.5743
-3.328888,4,220.657494
-2.252224,3,220.733926
-1.135813,2,220.777613
-2.230665,3,220.840972
-2.2033,3,220.905043
-2.246183,3,220.97348
-3.358886,4,221.060256
-3.327636,4,221.149222
-3.393797,4,221.236486
-3.306019,4,221.327651
-4.540035,5,221.428928
-3.387884,4,221.512417
-2.223376,3,221.570597
-2.22623,3,221.638755
-3.351099,4,221.717911
-3.403151,4,221.796794
-1.099627,2,221.841393
-2.232975,3,221.91625
-3.332464,4,221.997409
-2.239856,3,222.066568
-3.273188,4,222.148933
-3.364057,4,222.231115
-2.217381,3,222.300877
-2.260869,3,222.374432
-1.124259,2,222.416607
-2.234124,3,222.494418
-0.033424,1,222.517567
-3.340963,4,222.608005
-2.223622,3,222.661486
-3.314099,4,222.75893
-7.654409,8,222.927215
-3.348129,4,223.007896
-1.135266,2,223.052541
-2.25491,3,223.126633
-0.030443,1,223.147393
-0.029348,1,223.174459
-2.274961,3,223.227293
-2.262279,3,223.295464
-1.097576,2,223.334392
-2.253441,3,223.403591
-3.387709,4,223.493633
-3.341989,4,223.591807
-2.263201,3,223.642936
-2.223482,3,223.70721
-1.066143,2,223.745533
-2.230691,3,223.81659
-1.104783,2,223.859947
-3.353231,4,223.944042
-2.228495,3,224.011987
-3.370548,4,224.104353
-3.427708,4,224.18737
-2.258611,3,224.252655
-2.212321,3,224.320565
-1.061642,2,224.3688
-3.343256,4,224.452491
-1.078386,2,224.495743
-2.159718,3,224.562387
-3.372303,4,224.650313
-4.415104,5,224.753434
-3.32388,4,224.834721
-1.1086,2,224.87065
-2.278668,3,224.940711
-2.215606,3,225.009593
-2.232141,3,225.071485
-3.340576,4,225.160413
-2.186564,3,225.231425
-2.17344,3,225.291249
-0.04949,1,225.31748
-2.275703,3,225.383365
-1.108958,2,225.431471
-2.195752,3,225.494439
-3.298055,4,225.579856
-2.193055,3,225.64549
-3.277655,4,225.734491
-1.097123,2,225.779216
-3.398564,4,225.86135
-3.34918,4,225.941677
-1.108106,2,225.9905
-1.098813,2,226.034317
-2.233506,3,226.095432
-0.032337,1,226.114479
-1.084345,2,226.169543
-1.129618,2,226.215374
-3.329782,4,226.301803
-1.069412,2,226.344502
-3.398415,4,226.443343
-2.18724,3,226.505471
-3.360014,4,226.590451
-3.331068,4,226.677305
-1.144507,2,226.727645
-2.188493,3,226.791616
-0.012762,1,226.814893
-3.394629,4,226.904468
-0.034883,1,226.931427
-4.505169,5,227.034487
-2.213978,3,227.101189
-2.274728,3,227.161304
-2.252069,3,227.23363
-3.28391,4,227.319048
-3.346298,4,227.40635
-1.105473,2,227.445444
-1.08778,2,227.502399
-3.305547,4,227.586503
-0.040909,1,227.60745
-2.262845,3,227.66984
-3.359745,4,227.771449
-3.447131,4,227.855608
-2.247984,3,227.915588
-0.04762,1,227.936677
-3.371798,4,228.024297
-3.377694,4,228.106452
-3.316924,4,228.189608
-3.340028,4,228.265433
-3.354636,4,228.35936
-2.269103,3,228.427415
-2.176769,3,228.49877
-3.366875,4,228.578935
-1.121394,2,228.63639
-3.304417,4,228.723411
-2.15394,3,228.782382
-2.27388,3,228.855273
-3.32225,4,228.950811
-2.21761,3,229.010385
-1.093824,2,229.054502
-1.073796,2,229.096292
-3.272179,4,229.190476
-3.462417,4,229.27437
-1.134423,2,229.315954
-1.094226,2,229.350554
-3.324235,4,229.442406
-1.140397,2,229.489521
-0.029378,1,229.511324
-1.087852,2,229.548887
-1.133921,2,229.606437
-1.099069,2,229.646375
-1.103743,2,229.68745
-2.216703,3,229.747394
-0.025474,1,229.776462
-2.229878,3,229.841826
-3.292355,4,229.930899
-3.339959,4,230.011929
-2.230706,3,230.0815
-2.226453,3,230.151079
-4.500357,5,230.254476
-1.102786,2,230.289809
-3.394721,4,230.378867
-2.215303,3,230.436681
-1.09317,2,230.483264
-2.227838,3,230.549056
-3.334439,4,230.641352
-2.197404,3,230.709512
-2.20405,3,230.771138
-0.038197,1,230.792486
-3.418416,4,230.890438
-0.047623,1,230.912992
-2.240944,3,230.970311
-0.024619,1,230.991357
-2.252946,3,231.061402
-3.323421,4,231.147343
-4.510693,5,231.250629
-2.238155,3,231.307496
-3.319869,4,231.407574
-0.027859,1,231.426885
-3.325271,4,231.516919
-2.185081,3,231.581292
-2.217942,3,231.655359
-3.229991,4,231.740685
-2.247738,3,231.805542
-2.250503,3,231.869579
-3.322847,4,231.955427
-2.287299,3,232.014786
-3.325087,4,232.104955
-1.102476,2,232.14459
-1.147578,2,232.196417
-2.222578,3,232.251822
-2.188314,3,232.323292
-1.096863,2,232.366369
-3.29042,4,232.458755
-0.028112,1,232.482311
-2.266151,3,232.551419
-2.269021,3,232.611366
-3.341508,4,232.709595
-3.326083,4,232.80027
-2.134285,3,232.865655
-2.189454,3,232.932504
-3.410436,4,233.023932
-1.086175,2,233.06772
-3.29909,4,233.153393
-3.321415,4,233.237307
-0.057372,1,233.263368
-3.450376,4,233.354329
-2.213215,3,233.42097
-2.199445,3,233.483297
-2.198073,3,233.557739
-1.134524,2,233.597442
-2.2505,3,233.663291
-3.284986,4,233.751577
-0.05136,1,233.777753
-1.127754,2,233.816802
-1.127182,2,233.861233
-1.138965,2,233.900694
-2.267426,3,233.970677
-3.286203,4,234.057457
-2.258198,3,234.12166
-1.121323,2,234.162536
-0.032157,1,234.189687
-2.252439,3,234.254534
-3.350279,4,234.339039
-3.376927,4,234.427545
-3.328231,4,234.524275
-1.115573,2,234.570355
-2.250085,3,234.631649
-0.052129,1,234.64926
-2.214855,3,234.717892
-3.330707,4,234.800391
-3.435258,4,234.887403
-0.024244,1,234.906443
-2.263863,3,234.977458
-2.244519,3,235.04556
-1.133009,2,235.083466
-1.1242,2,235.124437
-2.316447,3,235.200311
-3.46244,4,235.284466
-3.379869,4,235.372653
-3.287261,4,235.461364
-3.251985,4,235.565536
-2.248963,3,235.63529
-2.191302,3,235.706429
-0.039652,1,235.729167
-2.168665,3,235.80154
-2.223606,3,235.865473
-3.317242,4,235.944731
-2.204095,3,236.005349
-2.228747,3,236.078968
-3.343595,4,236.161037
-2.236144,3,236.223001
-3.380399,4,236.313397
-3.331362,4,236.404153
-2.231944,3,236.467559
-3.346085,4,236.549271
-3.346329,4,236.636521
-2.228471,3,236.71957
-3.347256,4,236.794552
-3.303383,4,236.8823
-2.156091,3,236.947737
-2.185957,3,237.014504
-3.384146,4,237.098915
-2.21818,3,237.171284
-2.206763,3,237.243804
-0.038777,1,237.274498
-3.36193,4,237.360429
-9.706967,10,237.565329
-0.056847,1,237.586368
-4.346353,5,237.700475
-1.075902,2,237.739817
-2.224414,3,237.80347
-2.189423,3,237.85744
-2.228752,3,237.926883
-3.332162,4,238.005495
-1.099871,2,238.050433
-2.17584,3,238.12181
-3.370515,4,238.216924
-2.252281,3,238.2812
-1.136511,2,238.322312
-0.047747,1,238.346351
-0.021225,1,238.381438
-2.231325,3,238.443329
-1.101407,2,238.488929
-3.250156,4,238.575459
-3.346917,4,238.666758
-3.41909,4,238.746278
-2.275725,3,238.817862
-1.132646,2,238.85544
-0.03005,1,238.889036
-3.343552,4,238.970482
-3.402158,4,239.055626
-2.202536,3,239.123312
-1.128027,2,239.173407
-2.248842,3,239.23526
-0.036109,1,239.256301
-2.208625,3,239.32246
-2.208106,3,239.396455
-2.244383,3,239.46231
-0.050445,1,239.486422
-3.248366,4,239.582473
-2.239022,3,239.655572
-2.226087,3,239.716414
-1.103198,2,239.75743
-0.012447,1,239.778988
-2.270119,3,239.853721
-2.212313,3,239.914352
-2.180074,3,239.977462
-2.201554,3,240.043582
-3.333879,4,240.140729
-2.261977,3,240.206574
-3.364063,4,240.288898
-1.127599,2,240.329683
-0.040279,1,240.35453
-2.217745,3,240.425746
-2.259289,3,240.495259
-3.334007,4,240.57642
-3.358728,4,240.66953
-2.185643,3,240.728954
-2.254131,3,240.790443
-0.031417,1,240.815495
-1.11886,2,240.866386
-2.224242,3,240.931229
-0.038488,1,240.957263
-0.014433,1,240.983317
-3.354543,4,241.079566
-1.080875,2,241.122365
-0.017025,1,241.147402
-1.085421,2,241.191987
-2.208039,3,241.258976
-2.233273,3,241.324715
-2.166945,3,241.386307
-1.068642,2,241.427682
-0.041816,1,241.45744
-2.206154,3,241.535743
-2.204765,3,241.595222
-3.336299,4,241.67735
-2.240037,3,241.759516
-1.132114,2,241.796334
-2.262009,3,241.871636
-0.018229,1,241.891503
-3.301508,4,241.989563
-3.453818,4,242.075426
-2.242586,3,242.142407
-2.19357,3,242.208869
-4.421015,5,242.331474
-1.137676,2,242.372286
-3.412213,4,242.445412
-2.172502,3,242.511606
-1.14549,2,242.566443
-2.196651,3,242.628882
-0.036278,1,242.648921
-3.331342,4,242.735766
-2.197643,3,242.811384
-1.126551,2,242.856467
-2.229491,3,242.916574
-1.142171,2,242.958954
-3.352369,4,243.053423
-2.214052,3,243.118944
-3.353913,4,243.207435
-3.273276,4,243.288822
-2.18675,3,243.357458
-2.204044,3,243.416733
-1.132652,2,243.457315
-2.183463,3,243.517429
-3.336433,4,243.607587
-3.267106,4,243.686404
-3.308862,4,243.771472
-3.346416,4,243.860338
-2.236545,3,243.942994
-1.090153,2,243.993357
-2.196633,3,244.067412
-2.27454,3,244.141443
-3.301528,4,244.258939
-2.172931,3,244.337486
-3.291033,4,244.434537
-3.314783,4,244.539644
-1.094355,2,244.609523
-1.118374,2,244.659159
-1.137612,2,244.71145
-1.111047,2,244.757569
-0.037262,1,244.791354
-3.394455,4,244.890493
-2.230215,3,244.964448
-2.294134,3,245.037668
-2.207859,3,245.124946
-2.263924,3,245.194479
-3.25814,4,245.302573
-3.305849,4,245.395547
-3.339187,4,245.511403
-2.232614,3,245.587501
-2.17107,3,245.663225
-2.209717,3,245.732906
-2.206618,3,245.81103
-2.269146,3,245.884379
-1.109906,2,245.931131
-2.183975,3,245.999071
-1.129531,2,246.062577
-2.163399,3,246.14132
-3.41127,4,246.255657
-1.071623,2,246.307505
-2.199875,3,246.39136
-3.355894,4,246.497284
-1.138431,2,246.54156
-0.02392,1,246.566303
-3.344876,4,246.674385
-1.110701,2,246.718978
-2.178815,3,246.799883
-0.040282,1,246.826946
-2.260918,3,246.908962
-2.231013,3,246.982262
-1.117889,2,247.026862
-3.406302,4,247.127727
-3.310173,4,247.229877
-1.147291,2,247.285512
-1.122694,2,247.337879
-3.393153,4,247.430974
-3.405532,4,247.542221
-2.139704,3,247.615371
-3.324698,4,247.703587
-2.173463,3,247.774322
-2.239526,3,247.860766
-1.104165,2,247.91339
-3.364259,4,248.021506
-1.141989,2,248.074352
-2.188964,3,248.151737
-2.190465,3,248.219844
-2.18638,3,248.298891
-1.108147,2,248.356216
-3.281917,4,248.466429
-1.093019,2,248.521494
-2.239045,3,248.590386
-3.325542,4,248.688789
-3.289548,4,248.786678
-3.380435,4,248.881041
-1.121335,2,248.933974
-3.259741,4,249.040749
-2.178624,3,249.129876
-3.290161,4,249.230958
-3.349009,4,249.33167
-2.196568,3,249.407411
-3.396971,4,249.52334
-3.364177,4,249.618977
-1.112539,2,249.668817
-3.29668,4,249.77879
-3.381864,4,249.897367
-2.176466,3,249.987421
-1.139621,2,250.031595
-1.151029,2,250.103487
-2.161426,3,250.211364
-3.359133,4,250.318893
-3.325328,4,250.423389
-1.11566,2,250.463338
-3.31096,4,250.609904
-2.251187,3,250.828818
-2.200261,3,250.904347
-3.355443,4,251.017393
-3.330655,4,251.137005
-2.162089,3,251.20113
-0.041001,1,251.223432
-1.110248,2,251.270393
-3.32284,4,251.360325
-1.146974,2,251.403433
-0.033825,1,251.422472
-3.297386,4,251.503336
-2.254594,3,251.577442
-3.372491,4,251.664495
-1.110391,2,251.710437
-1.106822,2,251.748156
-4.499563,5,251.863465
-3.29978,4,251.957372
-3.329171,4,252.044357
-2.18261,3,252.107481
-0.025386,1,252.135716
-2.254799,3,252.196661
-3.303788,4,252.281349
-1.129126,2,252.322443
-2.223361,3,252.395412
-2.252697,3,252.46634
-3.404373,4,252.541529
-1.088392,2,252.593324
-2.172309,3,252.675267
-0.009867,1,252.698815
-3.363158,4,252.783496
-3.284916,4,252.867355
-1.143488,2,252.921472
-1.118486,2,252.96136
-3.266814,4,253.046276
-3.29526,4,253.132457
-3.326232,4,253.232582
-0.016104,1,253.253359
-2.188953,3,253.318975
-3.382155,4,253.403488
-3.332128,4,253.504624
-3.360766,4,253.596467
-2.250225,3,253.658965
-0.057676,1,253.681487
-0.042661,1,253.710306
-2.223711,3,253.770378
-2.255762,3,253.833505
-1.142316,2,253.872337
-0.038707,1,253.901404
-3.278705,4,253.987384
-1.134672,2,254.029975
-3.360801,4,254.116428
-0.038545,1,254.144621
-2.22946,3,254.217481
-3.395594,4,254.316374
-1.137509,2,254.353729
-0.010892,1,254.378951
-1.113614,2,254.433243
-0.048204,1,254.452527
-1.095246,2,254.499643
-3.306845,4,254.595381
-0.049086,1,254.617416
-2.245748,3,254.691501
-2.299842,3,254.757394
-2.21488,3,254.825715
-2.223538,3,254.887338
-2.207182,3,254.951766
-2.17181,3,255.017373
-2.253752,3,255.087488
-1.123827,2,255.130888
-3.336797,4,255.222501
-3.415081,4,255.304468
-2.233212,3,255.372388
-1.131053,2,255.419985
-3.288072,4,255.513298
-1.11398,2,255.562417
-2.199501,3,255.637567
-1.10551,2,255.679464
-2.179897,3,255.748952
-0.050108,1,255.76951
-3.324152,4,255.865396
-2.172618,3,255.924805
-1.116019,2,255.967418
-1.119589,2,256.0075
-2.218336,3,256.086375
-0.012305,1,256.106417
-1.072441,2,256.146496
-5.55879,6,256.27048
-0.037842,1,256.299802
-2.218583,3,256.363472
-3.301096,4,256.455671
-1.099611,2,256.503421
-3.329971,4,256.592361
-0.053763,1,256.619911
-3.279745,4,256.700626
-2.220932,3,256.766668
-3.367655,4,256.873529
-2.175897,3,256.936888
-1.102639,2,256.976449
-3.320436,4,257.059895
-2.205957,3,257.132393
-3.288883,4,257.21983
-2.270563,3,257.284461
-1.09299,2,257.326304
-2.314476,3,257.392948
-1.079155,2,257.44045
-2.287442,3,257.512591
-2.218829,3,257.57154
-3.344524,4,257.663835
-3.336543,4,257.746663
-2.17343,3,257.813487
-1.118471,2,257.85534
